timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 23:45:19,6769.291800000001,6784.006200000001,1354.0646142857145,54.2398,143.65584593333335,13.566666666666666,62,53,1,1,27,2
2022-04-17 23:45:20,6694.899799999999,6786.183,1409.0377875000001,54.2398,129.290906248,13.966666666666667,62,52,2,1,28,2
2022-04-17 23:45:21,6675.8168000000005,7123.8611,781.1052874999999,54.2398,126.74000568000001,13.466666666666667,62,53,2,1,28,2
2022-04-17 23:45:22,6657.6618,7067.3829000000005,781.1052874999999,54.2398,126.74000568000001,14.0,61,56,2,1,28,2
2022-04-17 23:45:23,6713.241799999999,7393.4637,781.1052874999999,54.2398,126.74000568000001,12.733333333333333,61,52,2,1,28,2
2022-04-17 23:45:24,6795.711799999999,7877.6239000000005,796.3336142857142,54.2398,139.412844908,13.333333333333334,60,56,1,0,28,2
2022-04-17 23:45:25,6842.778799999999,8291.6165,805.29205,54.2398,135.99949434222222,13.8,60,55,1,0,28,2
2022-04-17 23:45:26,6817.3858,7970.8563,837.32706,54.2398,130.54980613499998,15.566666666666666,60,51,1,0,28,2
2022-04-17 23:45:27,6779.0008,7593.8338,837.32706,54.2398,123.86292129714286,15.566666666666666,58,50,1,0,28,2
2022-04-17 23:45:28,6641.163799999999,7544.932500000001,952.0000749999999,54.2398,115.23640818000001,15.533333333333333,59,50,1,0,28,2
2022-04-17 23:45:29,6528.9298,7537.461400000001,1230.4987666666666,54.2398,113.86188981599999,15.866666666666667,58,50,1,0,28,2
2022-04-17 23:45:30,6640.602800000001,7137.080600000001,1811.3249999999998,1790.35,98.37786227,16.0,54,49,1,0,29,2
2022-04-17 23:45:31,6809.903600000001,6768.580600000001,1811.3249999999998,1790.35,74.26281636,15.8,52,48,1,0,29,2
2022-04-17 23:45:32,6991.681900000001,6014.831800000001,1811.3249999999998,1790.35,74.26281636,15.366666666666667,50,48,1,0,29,2
2022-04-17 23:45:33,7154.293,5690.2988000000005,1811.3249999999998,1790.35,74.26281636,15.666666666666666,47,51,1,0,29,2
2022-04-17 23:45:34,7265.853,5621.162700000001,1811.3249999999998,1790.35,74.26281636,14.9,43,53,1,0,29,2
2022-04-17 23:45:35,7241.325,5559.42649,1811.3249999999998,1790.35,74.26281636,15.033333333333333,42,53,1,0,29,2
2022-04-17 23:45:36,7215.587,5928.05639,1811.3249999999998,1790.35,74.26281636,15.8,43,47,1,0,29,2
2022-04-17 23:45:37,7125.271,5882.522390000001,1811.3249999999998,1790.35,74.26281636,15.766666666666667,44,51,1,0,29,2
2022-04-17 23:45:38,7134.544999999998,6226.596090000001,1811.3249999999998,1790.35,74.26281636,15.666666666666666,44,51,1,0,29,2
2022-04-17 23:45:39,7025.657999999999,6199.57829,1811.3249999999998,1790.35,74.26281636,15.1,40,51,1,0,29,2
2022-04-17 23:45:40,6919.689999999999,6252.594590000001,1811.3249999999998,1790.35,74.26281636,15.0,44,51,1,0,29,2
2022-04-17 23:45:41,6838.241999999999,6653.485390000001,1811.3249999999998,1790.35,74.26281636,15.8,44,53,1,0,29,2
2022-04-17 23:45:42,6834.699999999999,6586.971990000001,1811.3249999999998,1790.35,74.26281636,15.9,43,56,1,0,29,2
2022-04-17 23:45:43,6991.408999999998,6414.716560000002,1811.3249999999998,1790.35,74.26281636,14.366666666666667,38,60,1,0,30,2
2022-04-17 23:45:44,7155.441999999999,6720.553260000001,1811.3249999999998,1790.35,74.26281636,12.766666666666667,36,57,1,0,30,2
2022-04-17 23:45:45,7209.797,7017.059560000002,1811.3249999999998,1790.35,74.26281636,13.033333333333333,39,57,1,0,30,2
2022-04-17 23:45:46,7237.559,6265.165560000001,1811.3249999999998,1790.35,74.26281636,12.566666666666666,37,56,1,0,30,2
2022-04-17 23:45:47,7384.655,5381.272250000002,1811.3249999999998,1790.35,74.26281636,11.566666666666666,33,58,1,0,30,2
2022-04-17 23:45:48,7550.289999999999,5328.690950000003,1811.3249999999998,1790.35,74.26281636,11.0,31,58,1,0,30,2
2022-04-17 23:45:49,7520.553,4658.591950000001,1811.3249999999998,1790.35,50.618724539999995,11.5,32,58,1,0,30,2
2022-04-17 23:45:50,7588.921,5019.342950000001,1828.8,1796.83,101.231,12.3,29,60,0,0,30,0
2022-04-17 23:45:51,7748.49,4956.392949999999,,,,12.333333333333334,25,59,0,0,30,0
2022-04-17 23:45:52,7810.6089999999995,5830.372149999999,,,,12.2,26,56,0,0,30,0
2022-04-17 23:45:53,7763.067,5492.171649999999,,,,12.9,26,58,0,0,30,0
2022-04-17 23:45:54,7720.447,5013.531649999999,,,,12.333333333333334,26,54,0,0,30,0
2022-04-17 23:45:55,7913.751,4612.699549999999,,,,11.833333333333334,23,53,0,0,30,0
2022-04-17 23:45:56,7948.507,4571.271749999999,,,,10.1,23,53,0,0,30,0
2022-04-17 23:45:57,8002.528,4535.838519999998,,,,9.966666666666667,23,51,0,0,30,0
2022-04-17 23:45:58,8069.764999999999,4546.898519999998,,,,9.833333333333334,22,52,0,0,30,0
2022-04-17 23:45:59,8129.824,4461.025869999998,,,,9.233333333333333,22,53,0,0,30,0
2022-04-17 23:46:00,8040.3679999999995,4535.641669999998,,,,9.733333333333333,23,53,0,0,29,0
2022-04-17 23:46:01,8061.643,4543.747769999998,,,,9.9,25,55,0,0,29,0
2022-04-17 23:46:02,8058.098999999999,4599.025169999998,,,,10.033333333333333,26,55,0,0,29,0
2022-04-17 23:46:03,8060.594999999999,4897.029169999998,,,,10.833333333333334,27,53,0,0,29,0
2022-04-17 23:46:04,8013.513999999998,4921.454869999998,,,,10.866666666666667,29,53,0,0,28,0
2022-04-17 23:46:05,7983.033999999999,5732.338579999998,,,,11.5,30,51,0,0,28,0
2022-04-17 23:46:06,7960.1129999999985,6083.08958,,,,10.666666666666666,32,55,0,0,28,0
2022-04-17 23:46:07,7987.359999999999,6502.54298,,,,11.166666666666666,31,53,0,0,28,0
2022-04-17 23:46:08,7862.440999999998,6206.4365800000005,,,,11.266666666666667,30,54,0,0,28,0
2022-04-17 23:46:09,7936.530999999998,6543.72738,,,,10.866666666666667,30,53,0,0,28,0
2022-04-17 23:46:10,8081.608999999999,6470.51378,,,,10.466666666666667,27,53,0,0,28,0
2022-04-17 23:46:11,8264.593999999997,6106.74948,,,,9.7,27,49,0,0,28,0
2022-04-17 23:46:12,8347.185999999998,6229.39208,,,,11.433333333333334,28,47,0,0,28,0
2022-04-17 23:46:13,8298.713,6232.394399999999,,,,11.433333333333334,29,45,0,0,28,0
2022-04-17 23:46:14,8225.893999999998,6033.6903999999995,,,,11.866666666666667,32,44,0,0,28,0
2022-04-17 23:46:15,8123.926999999999,5656.028989999999,,,,11.566666666666666,30,44,0,0,28,0
2022-04-17 23:46:16,8174.8089999999975,6017.51499,,,,11.5,32,43,0,0,28,0
2022-04-17 23:46:17,8114.976999999997,6373.5133,,,,11.5,33,42,0,0,28,0
2022-04-17 23:46:18,8027.067999999999,6352.795999999999,,,,12.7,32,40,0,0,28,0
2022-04-17 23:46:19,8045.388999999998,6246.362029999999,,,,12.966666666666667,31,39,0,0,28,0
2022-04-17 23:46:20,8044.059,5916.39513,,,,13.1,32,39,0,0,28,0
2022-04-17 23:46:21,7994.335999999999,5565.249929999999,,,,13.4,30,39,0,0,28,0
2022-04-17 23:46:22,8011.914999999998,4735.728330000001,,,141.34,13.033333333333333,29,39,0,0,28,0
2022-04-17 23:46:23,8060.409999999998,4702.381130000001,,,141.34,12.2,30,39,0,0,28,0
2022-04-17 23:46:24,8090.8679999999995,4719.500030000001,,,141.34,12.066666666666666,32,39,0,0,28,0
2022-04-17 23:46:25,8013.616999999998,4781.428430000001,,,141.34,12.4,32,40,0,0,28,0
2022-04-17 23:46:26,8027.937999999998,4882.214430000001,3575.39,3575.39,141.34,12.633333333333333,32,38,0,0,28,0
2022-04-17 23:46:27,8046.445999999997,4933.637660000001,3575.39,3575.39,141.34,13.033333333333333,33,38,0,0,28,0
2022-04-17 23:46:28,8065.675999999997,4915.099670000001,3575.39,3575.39,113.30590000000001,13.033333333333333,34,39,0,0,28,0
2022-04-17 23:46:29,8344.390999999998,4960.357320000001,3575.39,3575.39,113.30590000000001,13.033333333333333,36,40,0,0,28,0
2022-04-17 23:46:30,8435.578999999998,5310.771320000001,3575.39,3575.39,113.30590000000001,13.8,39,42,0,0,29,0
2022-04-17 23:46:31,8426.734999999999,5320.21092,3575.39,3575.39,113.30590000000001,13.766666666666667,37,42,0,0,29,0
2022-04-17 23:46:32,8513.500999999997,5246.505510000001,3575.39,3575.39,113.30590000000001,13.533333333333333,37,43,0,0,29,0
2022-04-17 23:46:33,8539.420999999998,4861.015109999999,3604.84,3575.39,80.74873333333333,12.0,38,43,0,0,29,0
2022-04-17 23:46:34,8520.931,4836.73061,3594.7166666666667,3543.33,69.62075,11.966666666666667,37,43,0,0,30,0
2022-04-17 23:46:35,8580.283999999998,4018.2230069999996,3594.7166666666667,3543.33,62.943960000000004,11.133333333333333,35,43,0,0,30,0
2022-04-17 23:46:36,8694.131999999998,3244.576503,3594.7166666666667,3543.33,62.943960000000004,10.733333333333333,31,39,0,0,30,0
2022-04-17 23:46:37,8698.064,2788.6227960000006,3594.7166666666667,3543.33,62.943960000000004,10.133333333333333,31,37,0,0,30,0
2022-04-17 23:46:38,8706.431999999999,2741.3876960000007,3594.7166666666667,3543.33,62.943960000000004,10.233333333333333,32,37,0,0,30,0
2022-04-17 23:46:39,8709.342999999999,2385.5999960000013,3594.7166666666667,3543.33,75.21813333333334,10.7,33,40,0,0,30,0
2022-04-17 23:46:40,8687.986999999997,2384.500996000001,3594.7166666666667,3543.33,75.21813333333334,10.7,36,40,0,0,30,0
2022-04-17 23:46:41,8598.492,2360.2375960000013,3594.7166666666667,3543.33,75.21813333333334,10.866666666666667,36,39,0,0,30,0
2022-04-17 23:46:42,8428.719,2605.159596000001,3594.7166666666667,3543.33,75.21813333333334,9.266666666666667,35,41,0,0,30,0
2022-04-17 23:46:43,8430.5,2615.250406000001,3594.7166666666667,3543.33,75.21813333333334,9.6,35,41,0,0,30,0
2022-04-17 23:46:44,8408.487,2508.0815059999995,3594.7166666666667,3543.33,75.21813333333334,9.6,33,42,0,0,30,0
2022-04-17 23:46:45,8447.494999999999,2510.0728559999993,3594.7166666666667,3543.33,75.21813333333334,9.466666666666667,33,40,0,0,30,0
2022-04-17 23:46:46,8618.045999999998,2137.3931459999994,3594.7166666666667,3543.33,75.21813333333334,9.466666666666667,32,41,0,0,30,0
2022-04-17 23:46:47,8577.531,1779.2031559999996,3594.7166666666667,3543.33,75.21813333333334,9.466666666666667,31,43,0,0,30,0
2022-04-17 23:46:48,8579.189,1781.4667159999997,3594.7166666666667,3543.33,75.21813333333334,8.2,30,45,0,0,30,0
2022-04-17 23:46:49,8696.323,1808.6174859999994,3594.7166666666667,3543.33,75.21813333333334,7.433333333333334,30,44,0,0,30,0
2022-04-17 23:46:50,8789.661,1753.4040859999996,3594.7166666666667,3543.33,75.21813333333334,6.066666666666666,30,44,0,0,30,0
2022-04-17 23:46:51,8679.594000000001,2245.547286,3594.7166666666667,3543.33,75.21813333333334,6.233333333333333,33,42,0,0,29,0
2022-04-17 23:46:52,8616.069,2604.050886,3594.7166666666667,3543.33,61.993759999999995,7.566666666666666,33,42,0,0,29,0
2022-04-17 23:46:53,8616.56,2596.1602860000003,3594.7166666666667,3543.33,61.993759999999995,7.966666666666667,32,44,0,0,29,0
2022-04-17 23:46:54,8639.446999999998,2541.675446,3594.7166666666667,3543.33,61.993759999999995,7.9,30,44,0,0,29,0
2022-04-17 23:46:55,8662.507999999998,2458.0274790000003,3594.7166666666667,3543.33,61.993759999999995,7.533333333333333,30,44,0,0,29,0
2022-04-17 23:46:56,8870.383999999998,2395.8568790000004,3604.38,3543.33,61.993759999999995,7.533333333333333,30,44,0,0,29,0
2022-04-17 23:46:57,8703.854000000001,2400.205479,3604.38,3543.33,61.993759999999995,7.2,31,44,0,0,29,0
2022-04-17 23:46:58,8710.232,2422.264569,3604.38,3543.33,56.17425,7.233333333333333,31,44,0,0,29,0
2022-04-17 23:46:59,8591.377999999999,2373.656239,3604.38,3543.33,56.17425,7.2,28,43,0,0,29,0
2022-04-17 23:47:00,8719.374999999996,1994.8893389999998,3604.38,3543.33,56.17425,5.5,25,42,0,0,29,0
2022-04-17 23:47:01,8571.749999999998,1969.1702389999998,3604.38,3543.33,56.17425,5.833333333333333,28,40,0,0,29,0
2022-04-17 23:47:02,8305.4629,2812.227049,3604.38,3543.33,56.17425,6.966666666666667,30,39,0,0,29,0
2022-04-17 23:47:03,8255.382899999999,2843.753849,3574.47,3543.33,69.68753333333333,7.166666666666667,30,37,0,0,28,0
2022-04-17 23:47:04,8229.4119,2956.198649,,,86.41290000000001,7.5,30,37,0,0,28,0
2022-04-17 23:47:05,8167.736899999999,3380.224252,,,136.589,7.566666666666666,32,43,0,0,28,0
2022-04-17 23:47:06,8215.2819,3385.2528159999997,,,136.589,7.566666666666666,32,45,0,0,28,0
2022-04-17 23:47:07,8240.641899999999,3752.684523,,,136.589,7.566666666666666,34,48,0,0,28,0
2022-04-17 23:47:08,8257.8689,4831.640023,,,136.589,7.6,34,50,0,0,28,0
2022-04-17 23:47:09,8300.0309,4846.621623000001,,,,7.066666666666666,34,49,0,0,28,0
2022-04-17 23:47:10,8299.3039,5257.352223,,,,11.233333333333333,32,51,0,0,28,0
2022-04-17 23:47:11,8239.9299,5652.227923,,,,11.333333333333334,34,53,0,0,28,0
2022-04-17 23:47:12,8334.267899999999,5334.043423,,,,11.3,36,51,0,0,28,0
2022-04-17 23:47:13,8291.4609,5840.867722999999,,,,11.933333333333334,38,49,0,0,28,0
2022-04-17 23:47:14,8090.3850999999995,5841.753323,,,,12.0,40,47,0,0,28,0
2022-04-17 23:47:15,8055.477099999999,6234.432383,,,,12.066666666666666,40,52,0,0,28,0
2022-04-17 23:47:16,7859.079099999999,6981.953093,,,,12.266666666666667,40,51,0,0,28,0
2022-04-17 23:47:17,7866.3890999999985,7401.605083,,,,12.533333333333333,41,50,0,0,28,0
2022-04-17 23:47:18,7837.607100000001,7427.9856230000005,,,,12.6,41,48,0,0,28,0
2022-04-17 23:47:19,7768.946099999998,7414.397223000001,,,,12.566666666666666,41,48,0,0,28,0
2022-04-17 23:47:20,7793.4451,7441.046423000001,,,,12.9,41,50,0,0,28,0
2022-04-17 23:47:21,7893.5771,6929.465083,3806.52,3587.72,85.6783,12.366666666666667,39,50,0,0,29,0
2022-04-17 23:47:22,7813.387099999999,6511.086803,3716.755,3587.72,42.842593054999995,10.966666666666667,40,48,1,0,29,2
2022-04-17 23:47:23,7686.422099999999,6492.1013330000005,3694.8433333333337,3587.72,28.583200369999997,10.5,45,45,1,0,29,2
2022-04-17 23:47:24,7486.636099999998,6518.824073,3694.8433333333337,3587.72,28.583200369999997,10.7,47,46,1,0,29,2
2022-04-17 23:47:25,7320.458099999998,6567.20704,4136.8675,3587.72,44.107725277499995,11.2,47,45,1,0,29,2
2022-04-17 23:47:26,6916.442099999998,6522.71879,4406.072,3587.72,52.621680221999995,10.966666666666667,50,45,2,0,29,2
2022-04-17 23:47:27,7063.827099999999,6476.694490000001,4527.051666666667,3587.72,56.39521685166667,10.9,48,51,2,0,29,2
2022-04-17 23:47:28,7047.924099999999,6453.47157,4524.634285714286,3371.28,59.62882873,10.866666666666667,47,53,2,0,29,2
2022-04-17 23:47:29,7021.5951,6454.57027,4480.0625,3330.7,62.36920013875,10.866666666666667,47,53,2,0,29,2
2022-04-17 23:47:30,6989.100100000001,6373.71835,4480.0625,3330.7,62.36920013875,10.833333333333334,46,52,2,0,29,2
2022-04-17 23:47:31,7329.4131,6350.55556,4246.644444444445,2379.3,64.93785567888888,10.366666666666667,43,52,2,0,29,2
2022-04-17 23:47:32,7770.7492,5508.84019,4246.644444444445,2379.3,64.93785567888888,9.233333333333333,40,53,2,0,29,2
2022-04-17 23:47:33,7857.9492,5470.873790000001,4246.644444444445,2379.3,64.93785567888888,9.033333333333333,40,54,2,0,30,2
2022-04-17 23:47:34,7854.8892000000005,5344.37769,3989.2200000000003,1665.63,58.45227512099999,8.7,43,52,2,0,30,2
2022-04-17 23:47:35,7819.595200000001,4934.60219,3803.376363636364,1665.63,59.34358647363636,8.666666666666666,45,46,2,0,30,2
2022-04-17 23:47:36,7701.2862000000005,4948.22023,3653.219166666667,1665.63,61.1188292675,8.7,48,44,3,0,30,2
2022-04-17 23:47:37,7536.1522,4592.18863,3566.259230769231,1665.63,56.417820846153845,8.733333333333333,52,42,4,0,30,2
2022-04-17 23:47:38,7421.4182,3490.7752,3496.0828571428574,1665.63,52.38817618142856,8.5,57,40,5,0,30,2
2022-04-17 23:47:39,7252.379199999999,3405.90638,3441.0213333333336,1665.63,48.896304596,8.233333333333333,61,40,6,0,30,2
2022-04-17 23:47:40,7166.243199999999,3035.7553799999996,3399.9056250000003,1665.63,51.585735558749995,4.766666666666667,60,41,6,0,30,2
2022-04-17 23:47:41,7098.4212,2721.11838,3399.9056250000003,1665.63,51.585735558749995,6.2,60,41,6,0,30,2
2022-04-17 23:47:42,7009.2362,2684.39728,3316.3241176470588,1665.63,53.49140405529412,6.066666666666666,57,43,7,0,30,2
2022-04-17 23:47:43,6959.0922,2171.6725900000006,3241.536666666667,1665.63,50.51983869944444,5.133333333333334,58,45,8,0,30,2
2022-04-17 23:47:44,7051.2080000000005,2089.6525800000004,3180.2726315789473,1665.63,47.861040719473685,4.466666666666667,60,47,9,0,30,2
2022-04-17 23:47:45,6967.464999999999,1760.3417800000009,3355.6324999999997,1665.63,51.9988886835,4.6,61,45,9,0,30,2
2022-04-17 23:47:46,6815.205999999998,1431.19578,3514.6714285714284,1665.63,56.54432255571429,5.7,65,45,9,0,30,2
2022-04-17 23:47:47,6702.464999999998,1085.46128,3528.68409090909,1470.68,58.75112607590909,6.066666666666666,67,43,10,0,30,2
2022-04-17 23:47:48,6612.028999999998,1066.91528,3440.034782608695,1356.91,56.196889632173914,6.033333333333333,74,46,11,0,30,2
2022-04-17 23:47:49,6445.134999999999,1058.4817799999998,3358.482083333333,1279.49,53.85592046,6.1,80,48,12,0,30,2
2022-04-17 23:47:50,6231.362999999999,1186.9508799999999,3283.3563999999997,1279.49,53.820343641600005,9.966666666666667,81,50,12,0,30,2
2022-04-17 23:47:51,6175.472999999999,1338.1732200000001,3367.8108,1279.49,55.1968516416,12.133333333333333,80,54,12,0,30,2
2022-04-17 23:47:52,6073.856699999999,1696.0575,3408.7792,1279.49,61.2731361972,12.433333333333334,83,54,11,0,30,2
2022-04-17 23:47:53,6016.9971,1889.2752699999999,3330.8276,1279.49,63.4234875972,12.733333333333333,83,53,11,0,30,2
2022-04-17 23:47:54,5986.500799999999,1886.70597,3277.504615384615,1279.49,64.7344496126923,14.266666666666667,84,52,11,0,30,2
2022-04-17 23:47:55,5911.3682,1907.69487,3130.4303846153834,1279.49,62.317549612692304,14.833333333333334,88,51,11,0,30,2
2022-04-17 23:47:56,5901.5001999999995,1927.63962,2983.1638461538455,1279.49,60.855007304999994,15.866666666666667,90,51,10,0,30,2
2022-04-17 23:47:57,5686.486199999999,2012.80492,2891.453461538461,1279.49,63.50978038192307,16.133333333333333,92,45,10,0,30,2
2022-04-17 23:47:58,5575.3452,2067.09954,2848.458461538461,1279.49,66.2437996126923,16.4,94,41,10,0,30,2
2022-04-17 23:47:59,5566.3751999999995,2093.1251700000003,2795.6743999999994,1279.49,68.76288422807691,16.566666666666666,94,42,10,0,30,2
2022-04-17 23:48:00,5620.240199999999,2088.4874600000003,2795.6743999999994,1279.49,71.62459221962962,16.733333333333334,94,44,10,0,30,2
2022-04-17 23:48:01,5495.5271999999995,2147.44775,2813.023333333333,1279.49,71.09141884346154,16.733333333333334,94,45,10,0,30,2
2022-04-17 23:48:02,5270.0362000000005,2595.34312,2813.023333333333,1279.49,75.16573666407407,17.466666666666665,95,47,10,0,30,2
2022-04-17 23:48:03,5253.1452,2947.39712,2813.023333333333,1279.49,78.92299606892857,17.9,93,54,10,0,30,2
2022-04-17 23:48:04,5477.4872,2964.84882,2862.6156521739126,1279.49,81.8430311048148,17.9,89,55,10,0,30,2
2022-04-17 23:48:05,5672.628199999999,2991.47652,2904.3281818181817,1279.49,83.73922740111111,18.0,87,57,10,0,30,2
2022-04-17 23:48:06,5737.9461999999985,3002.8331200000002,2947.320476190476,1279.49,84.55735703074073,18.066666666666666,85,58,9,0,30,2
2022-04-17 23:48:07,5709.604499999999,3077.4716200000003,2968.5495,1279.49,88.76444148296297,18.2,79,57,8,0,30,2
2022-04-17 23:48:08,5815.436499999999,3145.06235,2988.8,1279.49,92.17835094230769,18.766666666666666,75,57,7,0,30,2
2022-04-17 23:48:09,6164.290499999998,3156.2817700000005,3006.502222222223,1279.49,95.86508088400002,19.033333333333335,70,59,6,0,30,2
2022-04-17 23:48:10,6336.120499999999,3118.9775700000005,3019.6394117647064,1279.49,96.02915925416666,18.566666666666666,69,56,6,0,30,2
2022-04-17 23:48:11,6462.8234999999995,3403.421570000001,3019.6394117647064,1279.49,96.02915925416666,17.066666666666666,67,56,6,0,30,2
2022-04-17 23:48:12,6426.030499999999,3494.371170000001,3008.500000000001,973.544,94.65834675416669,17.1,68,54,5,0,30,2
2022-04-17 23:48:13,6446.1585000000005,3593.3358600000006,3056.725882352942,679.599,96.57507893541668,17.9,67,52,4,0,30,2
2022-04-17 23:48:14,6388.195100000001,3716.914170000001,2972.2380000000007,623.85,96.57948272375002,18.366666666666667,66,53,3,0,29,2
2022-04-17 23:48:15,6339.523100000001,3672.986070000001,2622.956941176471,623.85,91.13823456125003,18.766666666666666,67,51,4,1,29,2
2022-04-17 23:48:16,6272.476800000001,3266.063670000001,2372.964,623.85,89.15002206125,17.533333333333335,69,51,5,2,29,2
2022-04-17 23:48:17,6227.412200000001,3262.190570000001,2214.8751764705885,623.85,91.34506372791664,16.933333333333334,71,53,4,2,29,2
2022-04-17 23:48:18,6144.078400000001,3995.987470000001,2191.658705882353,623.85,98.38770173333332,17.5,65,50,3,2,29,2
2022-04-17 23:48:19,6066.614700000003,4139.1275700000015,2295.3528235294116,623.85,100.26535883749999,17.733333333333334,60,48,2,2,29,2
2022-04-17 23:48:20,5959.131300000002,3997.00937,2373.8928235294115,623.85,100.07088800416665,18.266666666666666,59,43,2,3,29,2
2022-04-17 23:48:21,57599.7253,3871.14817,2253.901647058823,623.85,97.04322133749999,16.4,62,40,2,3,28,2
2022-04-17 23:48:22,57564.7087,3666.76017,2104.0705,623.85,94.65753530869566,16.5,58,40,2,3,27,2
2022-04-17 23:48:23,57473.6983,3470.9355100000002,2130.859866666666,623.85,96.51364145909089,18.233333333333334,53,40,2,3,26,2
2022-04-17 23:48:24,57380.995599999995,3622.26301,2144.1762857142853,623.85,96.46626724285713,16.533333333333335,50,40,2,3,25,2
2022-04-17 23:48:25,57295.2382,3568.78551,2183.0352307692306,623.85,99.89748560499999,15.5,45,40,2,3,24,2
2022-04-17 23:48:26,57199.6322,3546.38589,2227.1248333333333,623.85,102.59464800526314,14.6,40,40,2,3,23,2
2022-04-17 23:48:27,57099.4182,3452.8896,2179.8198181818184,623.85,100.27840622777775,14.433333333333334,38,40,2,3,22,2
2022-04-17 23:48:28,56902.8342,3441.0557999999996,2058.5757999999996,623.85,97.34684188823526,14.166666666666666,36,40,2,3,21,2
2022-04-17 23:48:29,56527.8122,3500.3010999999997,2058.5757999999996,623.85,94.24051950624998,14.0,36,38,2,3,20,2
2022-04-17 23:48:30,56122.500199999995,4245.71063,2058.5757999999996,623.85,90.78795414,13.833333333333334,36,36,2,3,19,2
2022-04-17 23:48:31,55779.803199999995,4206.18233,2058.5757999999996,623.85,90.78795414,13.833333333333334,36,35,2,3,18,2
2022-04-17 23:48:32,55482.235199999996,3769.0843299999997,2058.5757999999996,623.85,84.3372365785714,13.1,35,32,2,3,17,2
2022-04-17 23:48:33,55225.038199999995,3419.6067299999995,2058.5757999999996,623.85,76.95017785384616,12.633333333333333,35,24,2,3,16,2
2022-04-17 23:48:34,54831.4732,3836.0701299999996,2058.5757999999996,623.85,76.95017785384616,12.633333333333333,35,23,2,3,15,2
2022-04-17 23:48:35,54484.8672,3826.0627299999996,2058.5757999999996,623.85,73.408192675,12.5,33,21,2,3,14,2
2022-04-17 23:48:36,54226.3682,3822.0241299999993,2058.5757999999996,623.85,70.74202837272729,12.4,32,20,2,3,13,2
2022-04-17 23:48:37,54134.9309,3768.5516299999995,2058.5757999999996,623.85,66.45653121000001,12.266666666666667,32,20,2,3,12,2
2022-04-17 23:48:38,53874.135899999994,3722.051329999999,2058.5757999999996,623.85,66.45653121000001,11.7,30,18,2,3,11,2
2022-04-17 23:48:39,53385.0159,3729.0646299999985,2058.5757999999996,623.85,66.45653121000001,11.433333333333334,30,14,2,3,10,2
2022-04-17 23:48:40,53043.4519,3701.3430799999987,2058.5757999999996,623.85,66.45653121000001,11.166666666666666,30,12,2,3,9,2
2022-04-17 23:48:41,52744.1559,3426.887079999999,2058.5757999999996,623.85,66.45653121000001,10.9,30,10,2,3,8,2
2022-04-17 23:48:42,52564.607899999995,3489.491079999999,2088.4564444444445,623.85,68.1647457888889,10.733333333333333,29,8,2,3,7,2
2022-04-17 23:48:43,52381.5969,3418.1130799999987,2000.76475,623.85,70.9347390125,9.9,26,8,2,3,6,2
2022-04-17 23:48:44,52290.3413,3318.2585799999993,2194.9845714285716,659.196,81.05279201428571,9.433333333333334,22,5,2,3,6,2
2022-04-17 23:48:45,52161.8943,3419.649479999999,2435.866666666667,869.077,94.55691666666667,8.833333333333334,19,4,1,2,5,2
2022-04-17 23:48:46,52092.2846,3454.685179999999,2433.9260000000004,1064.92,93.52112000000001,8.766666666666667,12,4,0,1,4,2
2022-04-17 23:48:47,52022.67219999999,3390.814179999999,2758.5475,1064.92,77.45765,8.733333333333333,7,2,0,1,3,2
2022-04-17 23:48:48,51959.475999999995,2695.26878,3313.0400000000004,1498.43,46.93453333333333,8.166666666666666,6,2,0,1,2,2
2022-04-17 23:48:49,51897.223699999995,2582.2345800000003,3346.775,1498.43,47.8631,7.866666666666666,5,2,0,1,1,0
2022-04-17 23:48:50,51848.2481,2555.3667800000003,3878.03,1498.54,47.427,3.1333333333333333,4,1,0,0,0,0
2022-04-17 23:48:51,12.5481,2528.5649800000006,,,,2.8333333333333335,1,0,0,0,0,0
2022-04-17 23:48:52,0.0,2533.3769800000005,,,,7.866666666666666,0,0,0,0,0,0
2022-04-17 23:48:53,0.0,2913.8626400000003,,,,5.833333333333333,0,0,0,0,0,0
2022-04-17 23:48:54,0.0,2876.69164,,,,5.8,0,0,0,0,0,0
2022-04-17 23:48:55,0.0,2916.55464,,,,5.766666666666667,0,0,0,0,0,0
2022-04-17 23:48:56,0.0,2967.4675599999996,,,,5.6,0,0,0,0,0,0
2022-04-17 23:48:57,0.0,3074.6077499999997,,,,5.5,0,0,0,0,0,0
2022-04-17 23:48:58,0.0,3119.176049999999,,,,5.5,0,0,0,0,0,0
2022-04-17 23:48:59,0.0,3043.499349999999,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:00,0.0,2469.91835,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:01,0.0,2469.65385,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:02,0.0,2453.28085,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:03,0.0,2439.50645,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:04,0.0,1997.12345,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:05,0.0,1966.0186500000002,,,,5.5,0,0,0,0,0,0
2022-04-17 23:49:06,0.0,1948.52827,,,,5.966666666666667,0,0,0,0,0,0
