timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 22:10:55,282.922,473.213,,,167.787,18,3,1,0,0,1,0
2022-04-17 22:10:56,350.509,1176.56,,,117.049,26,1,0,0,0,1,0
2022-04-17 22:10:57,259.006,118.07,,,18.88,8,3,0,0,0,1,0
2022-04-17 22:10:58,280.828,2.81875,,,18.5673,3,1,2,0,0,1,0
2022-04-17 22:10:59,252.416,169.335,,,19.0204,17,0,2,0,0,1,0
2022-04-17 22:11:00,250.272,41.3793,,,59.7523,28,0,0,0,0,1,0
2022-04-17 22:11:01,290.118,0.0,,,59.7524,48,1,0,0,0,1,0
2022-04-17 22:11:02,295.169,50.1877,,,108.984,90,1,1,0,0,1,0
2022-04-17 22:11:03,328.84,80.7207,,,28.6204,1,0,2,0,0,1,0
2022-04-17 22:11:04,377.542,22.6406,,,50.0792,5,1,2,0,0,1,0
2022-04-17 22:11:05,303.313,96.2624,,,146.539,20,2,2,0,0,1,0
2022-04-17 22:11:06,312.72,12.3523,,,158.044,11,0,2,0,0,1,0
2022-04-17 22:11:07,276.754,9.5074,,,166.829,0,1,1,0,0,1,0
2022-04-17 22:11:08,299.029,777.918,,,136.455,2,4,3,0,0,1,0
2022-04-17 22:11:09,188.896,78.9823,,,172.111,5,5,0,0,0,0,0
2022-04-17 22:11:10,294.959,771.418,,,164.695,25,4,2,0,0,1,0
2022-04-17 22:11:11,204.6,523.468,,,138.805,48,7,2,0,0,1,0
2022-04-17 22:11:12,311.416,111.872,,,92.2526,38,1,2,0,0,1,0
2022-04-17 22:11:13,207.728,42.345,,,126.596,6,2,1,0,1,1,0
2022-04-17 22:11:14,167.424,90.3431,,,0.0933703,21,4,1,0,1,1,0
2022-04-17 22:11:15,170.714,57.1214,,,124.849,2,1,1,0,1,1,0
2022-04-17 22:11:16,160.613,56.8951,,,0.31597,36,2,1,0,1,1,0
2022-04-17 22:11:17,176.367,852.038,,,81.2844,10,2,3,0,0,1,0
2022-04-17 22:11:18,51.6802,35.0143,,,48.6964,86,5,0,0,0,1,0
2022-04-17 22:11:19,55.3845,484.217,,,175.961,13,2,1,0,0,1,0
2022-04-17 22:11:20,74.7971,403.586,,,118.479,181,3,0,0,0,1,0
2022-04-17 22:11:21,89.9664,13.0024,,,129.131,1,2,0,0,0,1,0
2022-04-17 22:11:22,74.2049,2.62471,,,130.744,0,0,0,0,0,1,0
2022-04-17 22:11:23,51.6961,412.641,,,118.099,16,2,0,0,0,0,0
2022-04-17 22:11:24,7.23174,0.531112,,,117.753,0,2,0,0,0,0,0
2022-04-17 22:11:25,11.0954,427.354,,,160.867,11,0,0,0,0,0,0
2022-04-17 22:11:26,76.8268,407.145,,,108.08,18,0,0,0,0,1,0
2022-04-17 22:11:27,76.1539,432.363,,,180.006,81,3,0,0,0,1,0
2022-04-17 22:11:28,70.1404,733.815,,,176.545,12,2,0,0,0,1,0
2022-04-17 22:11:29,63.5038,433.211,,,109.224,6,3,0,0,0,1,0
2022-04-17 22:11:30,63.7722,42.9308,,,68.5178,82,1,0,0,0,1,0
2022-04-17 22:11:31,75.9933,33.7241,,,95.0236,15,0,0,0,0,1,0
2022-04-17 22:11:32,67.2266,4.23865,,,90.0338,0,0,0,0,0,1,0
2022-04-17 22:11:33,64.6713,126.614,,,37.7484,24,1,0,0,0,1,0
2022-04-17 22:11:34,66.8594,26.892,,,64.4018,30,1,0,0,0,1,0
2022-04-17 22:11:35,51.1517,36.0756,,,31.4237,17,0,0,0,0,1,0
2022-04-17 22:11:36,46.9913,60.2134,,,91.5864,14,3,0,0,0,0,0
2022-04-17 22:11:37,74.2304,0.188364,,,91.5846,11,2,0,0,0,1,0
2022-04-17 22:11:38,64.1231,6.27884,,,97.5912,0,0,0,0,0,1,0
2022-04-17 22:11:39,62.6507,0.368823,,,97.7218,1,0,0,0,0,1,0
2022-04-17 22:11:40,28.0573,98.6205,,,0.0,0,1,0,0,1,1,0
2022-04-17 22:11:41,26.6149,0.0,,,0.0,0,1,1,0,0,1,0
2022-04-17 22:11:42,39.9841,101.951,,,100.332,1,0,0,0,0,1,0
2022-04-17 22:11:43,53.9412,9.4929,,,0.237372,1,1,0,0,1,1,0
2022-04-17 22:11:44,38.2231,5.08152,,,0.131886,0,2,0,0,1,1,0
2022-04-17 22:11:45,43.8944,2.91209,,,0.030372,0,0,0,0,1,1,0
2022-04-17 22:11:46,36.2668,3.47454,,,99.9145,0,0,0,0,1,1,0
2022-04-17 22:11:47,40.1141,2.17962,,,101.96,0,0,0,0,1,1,0
2022-04-17 22:11:48,50.1217,0.0538177,,,102.148,0,0,0,0,1,1,0
2022-04-17 22:11:49,69.4374,28.0411,,,0.0341464,3,0,1,0,0,1,0
2022-04-17 22:11:50,72.4334,106.137,,,48.3429,20,1,0,0,0,1,0
2022-04-17 22:11:51,63.1716,85.865,,,24.6506,52,1,0,0,0,1,0
2022-04-17 22:11:52,67.5384,27.9486,,,64.6887,39,2,0,0,0,1,0
2022-04-17 22:11:53,40.066,2.78616,,,66.5387,1,1,0,0,0,1,0
2022-04-17 22:11:54,81.4564,53.2775,,,120.264,26,1,0,0,0,1,0
2022-04-17 22:11:55,74.0413,1.18981,,,121.477,6,1,0,0,0,1,0
2022-04-17 22:11:56,61.3631,0.0,,,121.477,0,0,0,0,0,1,0
2022-04-17 22:11:57,80.2138,8.17,,,129.628,0,0,0,0,0,1,0
2022-04-17 22:11:58,71.275,0.35131,,,129.605,0,0,0,0,0,1,0
2022-04-17 22:11:59,67.1282,12.6142,,,,1,0,0,0,0,1,0
2022-04-17 22:12:00,68.3508,8.25299,,,,0,0,0,0,0,1,0
2022-04-17 22:12:01,37.8621,135.715,,,,0,0,0,0,0,1,0
2022-04-17 22:12:02,26.6143,0.0,,,,7,1,0,0,0,0,0
2022-04-17 22:12:03,0.0,0.0,,,,4,0,0,0,0,0,0
2022-04-17 22:12:04,0.0100708,0.0,,,,0,0,0,0,0,0,0
2022-04-17 22:12:05,0.0,0.0,,,,0,1,0,0,0,1,0
2022-04-17 22:12:06,7.81742,0.0,,,,0,0,0,0,0,1,0
2022-04-17 22:12:07,73.6299,146.783,,,,0,0,0,0,0,1,0
2022-04-17 22:12:08,244.387,33.1756,,,,1,0,3,0,0,1,0
2022-04-17 22:12:09,214.019,49.4534,,,,4,2,1,0,0,0,0
2022-04-17 22:12:10,190.273,28.5244,,,,129,5,1,0,0,1,0
2022-04-17 22:12:11,202.842,448.233,,,,269,3,2,0,0,1,0
2022-04-17 22:12:12,244.754,32.0629,,,,14,1,6,0,0,1,0
2022-04-17 22:12:13,380.846,12.7639,,,,0,0,2,0,0,1,0
2022-04-17 22:12:14,400.233,6.20291,,,,1,2,2,0,0,1,0
2022-04-17 22:12:15,293.653,10.6932,,,,1,3,1,0,0,1,0
2022-04-17 22:12:16,254.459,10.7631,,,,0,0,5,0,0,1,0
2022-04-17 22:12:17,347.926,38.951,,,,1,0,0,0,0,1,0
2022-04-17 22:12:18,331.563,40.4842,,,,4,2,2,0,0,1,0
2022-04-17 22:12:19,264.161,97.8577,,,,6,2,4,0,0,1,0
2022-04-17 22:12:20,251.964,1.69592,,,,0,0,4,0,0,1,0
2022-04-17 22:12:21,273.063,23.1765,,,,1,0,0,0,0,1,0
2022-04-17 22:12:22,379.857,501.516,,,,7,2,2,0,0,1,0
2022-04-17 22:12:23,228.423,25.9235,,,,30,1,2,0,0,1,0
2022-04-17 22:12:24,261.332,16.9224,,,,7,1,0,0,0,1,0
2022-04-17 22:12:25,390.695,67.8304,,,,1,1,0,0,0,1,0
2022-04-17 22:12:26,141.118,1.82994,,,,4,3,2,0,0,1,0
2022-04-17 22:12:27,101.366,2.44962,,,,0,0,0,0,0,1,0
2022-04-17 22:12:28,104.337,472.169,,,,0,0,0,0,0,1,0
2022-04-17 22:12:29,100.587,65.6872,,,,79,1,0,0,0,1,0
2022-04-17 22:12:30,103.271,2.01745,,,,0,0,0,0,0,1,0
2022-04-17 22:12:31,124.49,59.6693,,,,15,0,0,0,0,1,0
2022-04-17 22:12:32,124.358,371.088,,,,0,0,0,0,0,1,0
2022-04-17 22:12:33,162.067,45.808,,,,12,0,0,0,0,1,0
2022-04-17 22:12:34,218.957,40.059,,,,1,0,5,0,0,1,0
2022-04-17 22:12:35,302.745,36.5654,,,,6,0,0,0,0,1,0
2022-04-17 22:12:36,249.959,11.8488,,,,0,0,0,0,0,1,0
2022-04-17 22:12:37,249.831,31.5971,,,,2,0,3,0,0,1,0
2022-04-17 22:12:38,303.814,13.1522,,,,3,1,4,0,0,1,0
2022-04-17 22:12:39,403.683,15.7807,,,,1,0,0,0,0,1,0
2022-04-17 22:12:40,481.271,99.2591,,,,1,3,2,0,0,1,0
2022-04-17 22:12:41,227.87,34.599,,,,27,1,2,0,0,1,0
2022-04-17 22:12:42,305.159,1.59153,,,,1,0,2,0,0,1,0
2022-04-17 22:12:43,289.544,3.53746,,,,0,0,2,0,0,1,0
2022-04-17 22:12:44,373.049,4.03452,,,,0,0,0,0,0,1,0
2022-04-17 22:12:45,304.579,74.1008,,,,3,1,2,0,0,1,0
2022-04-17 22:12:46,284.967,21.138,,,,5,0,3,0,0,1,0
2022-04-17 22:12:47,399.902,73.7365,,,,0,0,2,0,0,1,0
2022-04-17 22:12:48,250.006,7.5818,,,,11,0,0,0,0,1,0
2022-04-17 22:12:49,304.465,15.2175,,,,0,0,0,0,0,1,0
2022-04-17 22:12:50,409.795,38.3817,,,,1,0,1,0,0,1,0
2022-04-17 22:12:51,156.936,154.025,,,,7,4,1,0,0,0,0
2022-04-17 22:12:52,0.0,0.886814,,,,1,0,0,0,0,0,0
2022-04-17 22:12:53,8.3364,104.335,,,,4,1,0,0,0,0,0
2022-04-17 22:12:54,212.245,79.6383,,,,12,2,3,0,0,1,0
2022-04-17 22:12:55,54.6269,171.044,,,,125,4,2,0,0,0,0
2022-04-17 22:12:56,37.9853,129.701,,,,0,0,0,0,0,0,0
2022-04-17 22:12:57,162.535,141.326,,,,14,0,3,0,0,1,0
2022-04-17 22:12:58,280.141,0.462507,,,,5,0,4,0,0,1,0
2022-04-17 22:12:59,307.303,73.6307,,,,16,0,0,0,0,1,0
2022-04-17 22:13:00,335.646,14.5842,,,,3,0,2,0,0,1,0
2022-04-17 22:13:01,383.63,24.0854,,,,3,0,1,0,0,1,0
2022-04-17 22:13:02,333.216,46.0482,,,,5,2,3,0,0,1,0
2022-04-17 22:13:03,389.903,35.0884,,,,2,0,0,0,0,1,0
2022-04-17 22:13:04,451.757,11.2506,,,,1,0,0,0,0,1,0
2022-04-17 22:13:05,239.007,51.8552,,,,8,4,2,0,0,1,0
2022-04-17 22:13:06,120.953,162.485,,,,6,6,0,0,0,0,0
2022-04-17 22:13:07,332.242,53.1672,,,,2,1,2,0,0,1,0
2022-04-17 22:13:08,303.753,14.3981,,,,6,1,0,0,0,1,0
2022-04-17 22:13:09,259.796,2.93424,,,,0,1,1,0,0,1,0
2022-04-17 22:13:10,278.132,4.30276,,,,1,0,0,0,0,1,0
2022-04-17 22:13:11,269.282,8.66203,,,,5,2,0,0,0,1,0
2022-04-17 22:13:12,294.587,4.32549,,,,1,0,2,0,0,1,0
2022-04-17 22:13:13,302.083,0.666722,,,,0,1,0,0,0,1,0
2022-04-17 22:13:14,378.307,0.306353,,,,0,0,2,0,0,1,0
2022-04-17 22:13:15,344.478,401.236,,,,4,1,2,0,0,1,0
2022-04-17 22:13:16,83.7145,142.402,,,,2,4,0,0,0,0,0
2022-04-17 22:13:17,0.0,0.302672,,,,4,1,0,0,0,0,0
2022-04-17 22:13:18,34.2509,136.529,,,,2,0,1,0,0,1,0
2022-04-17 22:13:19,212.284,399.019,,,,10,5,2,0,0,0,0
2022-04-17 22:13:20,269.492,5.63647,,,,0,1,2,0,0,1,0
2022-04-17 22:13:21,212.725,32.973,,,,1,3,0,0,0,1,0
2022-04-17 22:13:22,108.678,48.072,,,,5,3,0,0,0,1,0
2022-04-17 22:13:23,191.585,417.882,,,,28,2,0,0,0,1,0
2022-04-17 22:13:24,154.322,43.858,,,,3,2,0,0,0,1,0
2022-04-17 22:13:25,179.971,43.06,,,,8,3,0,0,0,1,0
2022-04-17 22:13:26,68.178,1.91637,,,,0,3,0,0,0,0,0
2022-04-17 22:13:27,67.3336,38.7696,,,,3,2,0,0,0,0,0
2022-04-17 22:13:28,65.3836,24.1475,,,,1,2,0,0,0,1,0
2022-04-17 22:13:29,40.8149,37.4378,,,,3,1,0,0,0,1,0
2022-04-17 22:13:30,42.3975,66.167,,,,6,5,0,0,0,1,0
2022-04-17 22:13:31,236.921,81.3094,,,,8,0,5,0,0,1,0
2022-04-17 22:13:32,256.286,0.0,,,,12,1,0,0,0,1,0
2022-04-17 22:13:33,259.772,0.0,,,,18,0,2,0,0,1,0
2022-04-17 22:13:34,290.088,9.16904,,,,27,2,2,0,0,1,0
2022-04-17 22:13:35,422.738,19.8595,,,,1,0,1,0,0,1,0
2022-04-17 22:13:36,141.058,48.771,,,,54,5,1,0,0,0,0
2022-04-17 22:13:37,0.0,0.0,,,,70,0,0,0,0,0,0
2022-04-17 22:13:38,151.414,109.185,,,,95,1,2,0,0,1,0
2022-04-17 22:13:39,313.347,25.4096,,,,2,0,0,0,0,1,0
2022-04-17 22:13:40,318.067,7.57507,,,,0,0,0,0,0,1,0
2022-04-17 22:13:41,371.325,56.6033,,,,2,0,1,0,0,1,0
2022-04-17 22:13:42,270.165,38.1999,,,,4,5,1,0,0,0,0
2022-04-17 22:13:43,177.892,128.408,,,,23,3,0,0,0,1,0
2022-04-17 22:13:44,0.0,0.0,,,,74,2,2,0,0,0,0
2022-04-17 22:13:45,259.872,29.3413,,,,0,0,0,0,0,0,0
2022-04-17 22:13:46,156.097,128.899,,,,103,2,0,0,0,1,0
2022-04-17 22:13:47,127.36,124.357,,,,8,2,2,0,0,0,0
2022-04-17 22:13:48,277.694,122.88,,,,41,1,2,0,0,1,0
2022-04-17 22:13:49,232.567,50.981,,,,14,0,4,0,0,1,0
2022-04-17 22:13:50,364.062,2.39052,,,0.112105,0,0,2,0,0,1,0
2022-04-17 22:13:51,355.641,0.0,,,0.11555,0,0,2,0,0,1,0
2022-04-17 22:13:52,332.926,0.0,,,0.0930285,0,1,4,0,0,1,0
2022-04-17 22:13:53,230.209,34.1194,,,43.9734,1,0,5,0,0,1,0
2022-04-17 22:13:54,318.137,18.7257,,,25.7579,0,0,0,0,0,1,0
2022-04-17 22:13:55,368.49,9.46709,,,16.2807,0,1,2,0,0,1,0
2022-04-17 22:13:56,624.255,45.679,,,61.0765,16,0,0,0,0,1,0
2022-04-17 22:13:57,314.964,56.6237,,,13.2007,11,1,0,0,0,1,0
2022-04-17 22:13:58,285.229,66.6802,,,69.2762,19,0,3,0,0,1,0
2022-04-17 22:13:59,267.244,84.5949,,,11.0301,14,0,1,0,0,1,0
2022-04-17 22:14:00,218.684,300.866,,,58.9537,37,2,2,0,0,1,0
2022-04-17 22:14:01,212.34,60.4615,,,108.867,9,2,2,0,0,1,0
2022-04-17 22:14:02,286.219,0.403636,,,108.893,1,0,0,0,0,1,0
2022-04-17 22:14:03,322.8,33.7144,,,75.5533,6,1,2,0,0,1,0
2022-04-17 22:14:04,321.745,8.32726,,,68.7435,53,0,0,0,0,1,0
2022-04-17 22:14:05,354.268,1.63072,,,66.7966,0,2,2,0,0,1,0
2022-04-17 22:14:06,298.719,0.0870545,,,66.6653,0,0,2,0,0,1,0
2022-04-17 22:14:07,313.079,0.0,,,66.6653,0,0,0,0,0,1,0
2022-04-17 22:14:08,318.689,28.5426,,,86.2229,4,1,1,0,0,1,0
2022-04-17 22:14:09,225.594,16.7331,,,73.5149,1,0,3,1,0,1,0
2022-04-17 22:14:10,89.2138,13.8515,,,0.062004,2,0,0,1,0,1,0
2022-04-17 22:14:11,116.91,3.61997,,,0.0940643,0,2,3,0,0,1,0
2022-04-17 22:14:12,105.701,4.14834,,,0.0324377,1,1,2,1,0,1,0
2022-04-17 22:14:13,84.9251,12.5655,,,69.9608,13,1,0,1,0,1,0
2022-04-17 22:14:14,91.7583,0.0685167,,,69.943,0,0,0,1,0,1,0
2022-04-17 22:14:15,187.886,4.60742,,,72.6471,0,1,3,0,0,1,0
2022-04-17 22:14:16,379.674,26.354,,,97.7349,5,0,2,0,0,1,0
2022-04-17 22:14:17,503.608,28.7126,,,69.9264,0,0,1,0,0,1,0
2022-04-17 22:14:18,610.934,0.0,,,70.1434,0,1,0,0,0,1,0
2022-04-17 22:14:19,509.276,13.6275,,,80.1405,0,0,0,0,0,1,0
2022-04-17 22:14:20,437.869,31.2065,,,58.9882,2,0,1,0,0,1,0
2022-04-17 22:14:21,274.843,4.84365,,,48.7135,2,2,3,0,0,1,0
2022-04-17 22:14:22,371.311,12.7429,,,61.4545,0,1,0,0,0,1,0
2022-04-17 22:14:23,252.407,24.3447,,,85.3708,3,0,2,0,0,1,0
2022-04-17 22:14:24,302.143,27.9283,,,110.378,6,0,0,0,0,1,0
2022-04-17 22:14:25,302.095,0.403632,,,110.447,0,1,0,0,0,1,0
2022-04-17 22:14:26,258.873,431.102,,,158.957,3,0,0,0,0,1,0
2022-04-17 22:14:27,250.811,0.540671,,,159.522,0,0,0,0,0,1,0
2022-04-17 22:14:28,252.337,441.008,,,95.6338,22,1,0,0,0,1,0
2022-04-17 22:14:29,201.081,145.515,,,127.453,46,1,4,0,0,1,0
2022-04-17 22:14:30,80.015,387.42,,,150.369,2,3,0,0,0,1,0
2022-04-17 22:14:31,152.955,453.178,,,175.199,42,2,0,0,0,1,0
2022-04-17 22:14:32,116.474,721.775,,,179.676,1,4,1,0,0,1,0
2022-04-17 22:14:33,235.381,31.9112,,,152.664,3,2,2,1,0,1,0
2022-04-17 22:14:34,127.37,13.5796,,,0.0597938,9,3,0,1,0,1,0
2022-04-17 22:14:35,96.2133,11.362,,,126.769,2,3,0,1,0,1,0
2022-04-17 22:14:36,84.3967,6.83898,,,0.096672,2,2,2,1,0,1,0
2022-04-17 22:14:37,98.3652,11.4402,,,111.509,6,1,0,1,0,1,0
2022-04-17 22:14:38,83.1697,14.8583,,,102.544,5,3,0,1,0,1,0
2022-04-17 22:14:39,85.9895,5.73737,,,107.401,2,0,0,1,0,1,0
2022-04-17 22:14:40,79.577,3.0825,,,108.854,0,3,0,1,0,1,0
2022-04-17 22:14:41,93.1888,11.6304,,,99.987,4,1,0,1,0,1,0
2022-04-17 22:14:42,113.073,20.1946,,,112.689,6,1,0,1,0,1,0
2022-04-17 22:14:43,101.634,2.93595,,,109.915,0,0,0,1,0,1,0
2022-04-17 22:14:44,86.9779,0.101376,,,109.806,0,2,0,1,0,1,0
2022-04-17 22:14:45,106.908,0.132244,,,109.797,0,4,0,1,0,1,0
2022-04-17 22:14:46,99.1621,40.4291,,,147.642,2,4,3,0,0,1,0
2022-04-17 22:14:47,227.797,82.9893,,,67.0884,1,0,1,0,0,1,0
2022-04-17 22:14:48,310.78,44.8029,,,23.0555,10,1,2,0,0,1,0
2022-04-17 22:14:49,334.734,18.6324,,,41.0535,1,0,0,0,0,1,0
2022-04-17 22:14:50,240.027,10.1823,,,48.1782,0,4,2,1,0,1,0
2022-04-17 22:14:51,84.5684,8.78662,,,44.6186,6,1,0,1,0,1,0
2022-04-17 22:14:52,77.4514,8.923,,,35.7969,3,1,0,1,0,1,0
2022-04-17 22:14:53,127.759,70.121,,,105.736,25,4,1,0,0,1,0
2022-04-17 22:14:54,119.327,8.86265,,,97.8635,0,4,0,1,0,1,0
2022-04-17 22:14:55,81.2598,18.0324,,,0.0896363,6,2,0,1,0,1,0
2022-04-17 22:14:56,89.8493,5.75553,,,84.9081,0,5,0,1,0,1,0
2022-04-17 22:14:57,108.152,6.26267,,,0.0794543,3,3,0,1,0,1,0
2022-04-17 22:14:58,93.2731,3.56242,,,0.0106998,1,2,0,1,1,1,0
2022-04-17 22:14:59,86.3805,1.54847,,,0.00635858,0,3,0,1,1,1,0
2022-04-17 22:15:00,131.577,1.98769,,,0.0258377,0,3,3,0,0,0,0
2022-04-17 22:15:01,69.8855,65.0381,,,53.0433,3,2,1,0,0,1,0
2022-04-17 22:15:02,143.689,188.675,,,171.133,66,2,4,0,0,1,0
2022-04-17 22:15:03,364.462,400.819,,,171.14,10,0,2,0,0,1,0
2022-04-17 22:15:04,394.061,95.7594,,,76.3079,62,2,1,0,0,1,0
2022-04-17 22:15:05,104.777,78.306,,,149.519,6,3,3,0,0,1,0
2022-04-17 22:15:06,192.819,23.0691,,,125.935,2,0,8,0,0,1,0
2022-04-17 22:15:07,327.596,18.1857,,,109.035,1,0,0,0,0,1,0
2022-04-17 22:15:08,261.979,35.7675,,,76.3478,6,1,3,0,0,1,0
2022-04-17 22:15:09,224.533,0.631657,,,72.7175,0,0,4,0,0,1,0
2022-04-17 22:15:10,334.409,41.428,,,100.592,8,0,1,0,0,1,0
2022-04-17 22:15:11,317.699,33.2232,,,116.865,0,1,3,0,0,1,0
2022-04-17 22:15:12,255.367,6.15289,,,108.157,0,0,0,0,0,1,0
2022-04-17 22:15:13,283.991,25.7634,,,82.4403,5,0,0,0,0,1,0
2022-04-17 22:15:14,220.777,5.06998,,,0.0659673,0,2,0,0,0,1,0
2022-04-17 22:15:15,274.264,20.8409,,,77.1438,0,0,3,0,0,1,0
2022-04-17 22:15:16,224.634,27.5907,,,62.02,2,0,0,0,0,1,0
2022-04-17 22:15:17,250.628,23.5044,,,0.132482,4,1,4,0,0,1,0
2022-04-17 22:15:18,270.878,126.267,,,0.33362,12,2,2,0,0,1,0
2022-04-17 22:15:19,177.563,133.124,,,0.238026,3,1,2,0,0,1,0
2022-04-17 22:15:20,186.443,83.908,,,117.796,5,0,0,0,0,1,0
2022-04-17 22:15:21,100.163,87.0837,,,0.00554069,15,3,1,1,0,1,0
2022-04-17 22:15:22,80.4375,5.44755,,,0.0106919,0,3,1,1,1,1,0
2022-04-17 22:15:23,91.8,1.46451,,,0.0718667,0,3,0,1,1,1,0
2022-04-17 22:15:24,110.521,2.2881,,,30.6707,0,3,3,0,0,1,0
2022-04-17 22:15:25,161.952,10.3927,,,33.8841,1,2,2,0,0,1,0
2022-04-17 22:15:26,153.542,30.4016,,,59.1809,4,3,2,0,0,1,0
2022-04-17 22:15:27,136.994,20.9228,,,0.039196,3,1,0,1,1,1,0
2022-04-17 22:15:28,87.4262,8.15786,,,70.3023,3,1,0,1,1,1,0
2022-04-17 22:15:29,269.15,24.2567,,,71.9957,3,0,2,0,0,1,0
2022-04-17 22:15:30,310.34,32.7083,,,39.8095,2,0,1,0,0,1,0
2022-04-17 22:15:31,216.419,30.0694,,,35.7864,2,0,1,0,0,1,0
2022-04-17 22:15:32,189.452,73.5016,,,0.111356,4,2,1,0,0,1,0
2022-04-17 22:15:33,124.015,14.8258,,,0.158429,4,2,1,0,0,1,0
2022-04-17 22:15:34,131.637,34.4278,,,18.255,1,4,2,0,0,1,0
2022-04-17 22:15:35,98.2863,6.63291,,,0.00830565,2,4,0,0,0,0,0
2022-04-17 22:15:36,73.8282,1.56344,,,0.0102972,1,3,0,1,1,1,0
2022-04-17 22:15:37,82.1638,4.00197,,,0.0348133,1,2,0,1,1,1,0
2022-04-17 22:15:38,171.807,86.069,,,72.9829,2,3,2,0,0,1,0
2022-04-17 22:15:39,17.8019,26.7403,,,82.9139,8,0,3,0,0,1,0
2022-04-17 22:15:40,126.625,112.729,,,70.3244,5,3,0,0,0,1,0
2022-04-17 22:15:41,101.307,1.07704,,,69.5205,15,1,1,0,0,1,0
2022-04-17 22:15:42,82.06,38.2781,,,34.0621,0,4,0,0,0,1,0
2022-04-17 22:15:43,1.48297,17.7697,,,25.9846,2,2,0,0,0,1,0
2022-04-17 22:15:44,131.445,22.9787,,,7.18108,2,2,0,0,0,1,0
2022-04-17 22:15:45,108.995,5.60057,,,10.3465,2,0,0,0,0,1,0
2022-04-17 22:15:46,95.5657,123.784,,,130.817,0,4,0,0,0,1,0
2022-04-17 22:15:47,207.693,76.6737,,,65.5157,12,0,0,0,0,1,0
2022-04-17 22:15:48,227.286,3.86517,,,63.0759,10,1,2,0,0,1,0
2022-04-17 22:15:49,86.0243,21.0603,,,41.9307,0,2,1,0,0,1,0
2022-04-17 22:15:50,118.921,11.3324,,,32.43,2,4,0,0,0,1,0
2022-04-17 22:15:51,127.366,18.7473,,,0.120418,1,2,0,0,0,1,0
2022-04-17 22:15:52,99.683,0.0749872,,,0.0464925,1,2,0,1,0,1,0
2022-04-17 22:15:53,84.7812,6.73874,,,0.0796111,0,2,0,1,0,1,0
2022-04-17 22:15:54,94.6491,3.57341,,,0.103772,2,0,0,1,0,1,0
2022-04-17 22:15:55,76.3997,1.71821,,,0.05823,0,3,0,1,0,1,0
2022-04-17 22:15:56,95.1896,12.1881,,,25.8805,0,2,0,1,0,1,0
2022-04-17 22:15:57,87.935,19.0814,,,9.70999,17,1,0,1,0,1,0
2022-04-17 22:15:58,82.1761,2.88994,,,7.19304,14,0,0,1,0,1,0
2022-04-17 22:15:59,104.731,1.3608,,,7.03369,1,0,0,1,0,1,0
2022-04-17 22:16:00,85.67,1.73689,,,7.37677,0,0,0,1,0,1,0
2022-04-17 22:16:01,96.0435,21.1726,,,20.8594,1,0,0,1,0,1,0
2022-04-17 22:16:02,73.1505,10.0642,,,20.3703,4,0,0,1,0,1,0
2022-04-17 22:16:03,57.1975,9.18887,,,25.4307,2,2,0,1,0,0,0
2022-04-17 22:16:04,130.162,28.4376,,,27.0546,5,2,0,1,0,1,0
2022-04-17 22:16:05,176.118,13.9952,,,30.2003,4,1,1,0,0,1,0
2022-04-17 22:16:06,203.045,33.0976,,,35.4816,2,0,0,0,0,1,0
2022-04-17 22:16:07,225.746,44.9648,,,11.8978,1,1,3,0,0,1,0
2022-04-17 22:16:08,121.253,20.4392,,,0.0794337,6,1,2,0,0,1,0
2022-04-17 22:16:09,148.682,9.54127,,,13.0538,2,4,1,1,0,1,0
2022-04-17 22:16:10,87.6335,5.84197,,,0.0421716,0,1,1,1,0,1,0
2022-04-17 22:16:11,126.354,89.2335,,,74.4059,1,3,0,1,1,1,0
2022-04-17 22:16:12,333.371,56.812,,,26.8259,22,4,5,0,0,1,0
2022-04-17 22:16:13,203.098,116.111,,,74.1619,11,0,2,0,0,1,0
2022-04-17 22:16:15,437.096,13.0851,,,27.1835,19,1,2,0,0,1,0
2022-04-17 22:16:16,139.199,15.4529,,,0.0265519,1,1,1,0,0,1,0
2022-04-17 22:16:17,90.6457,10.9915,,,0.105449,1,1,2,1,0,1,0
2022-04-17 22:16:18,96.5442,8.31685,,,37.5423,3,1,0,1,1,1,0
2022-04-17 22:16:19,239.013,5.33352,,,39.5855,2,3,0,1,1,1,0
2022-04-17 22:16:20,369.536,33.6344,,,33.4907,2,1,7,0,0,1,0
2022-04-17 22:16:21,421.981,21.2195,,,29.6666,2,0,1,0,0,1,0
2022-04-17 22:16:22,472.51,52.8105,,,64.9348,3,1,1,0,0,1,0
2022-04-17 22:16:23,407.042,109.786,,,154.428,3,1,0,0,0,1,0
2022-04-17 22:16:24,806.696,88.3288,,,0.174978,12,1,0,0,0,1,0
2022-04-17 22:16:25,63.4449,61.6702,,,108.37,6,1,1,0,0,1,0
2022-04-17 22:16:26,103.163,31.1949,,,0.027965,10,1,2,1,1,1,0
2022-04-17 22:16:27,144.302,428.68,,,156.11,11,1,0,1,1,1,0
2022-04-17 22:16:28,266.06,562.943,,,18.295,8,3,7,0,0,1,0
2022-04-17 22:16:29,176.748,62.7882,,,42.8815,96,3,1,0,0,1,0
2022-04-17 22:16:30,93.1496,9.5273,,,0.016135,14,0,0,1,0,1,0
