timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 21:52:33,146.6646,1562.077,,,,35.2,3,2,0,0,0,0
2022-04-17 21:52:34,188.1071,1626.384,,,,43.2,4,2,0,0,0,0
2022-04-17 21:52:35,277.8769,1672.7403,,,,48.2,5,3,0,0,1,0
2022-04-17 21:52:36,537.6353,1193.4238,,,,47.4,6,5,0,0,2,0
2022-04-17 21:52:37,672.3293,1110.9538,,,,33.2,4,5,0,0,3,0
2022-04-17 21:52:38,851.3473,988.8811999999999,,,,20.8,5,7,0,0,4,0
2022-04-17 21:52:39,1134.6818,572.6885,,,,8.8,5,9,0,0,5,0
2022-04-17 21:52:40,2044.5700000000002,927.7092,,,,6.2,5,11,0,0,5,0
2022-04-17 21:52:41,1817.8101000000001,1262.9077,,,,7.2,4,9,0,0,5,0
2022-04-17 21:52:42,1850.1461,1237.9357,,,,5.6,3,9,0,0,5,0
2022-04-17 21:52:43,1979.5981,1218.5320299999998,,,,3.4,2,7,0,0,5,0
2022-04-17 21:52:44,1975.7680999999998,1165.9937799999998,,,,3.4,1,5,0,0,5,0
2022-04-17 21:52:45,1293.1561,834.4903800000001,,,,3.4,0,3,0,0,5,0
2022-04-17 21:52:46,1503.22,530.00898,,,,3.6,1,3,0,0,5,0
2022-04-17 21:52:47,1532.8229999999999,518.23198,,,,4.0,1,1,0,0,5,0
2022-04-17 21:52:48,1551.052,523.0723800000001,,,,4.2,1,1,0,0,5,0
2022-04-17 21:52:49,1539.6109999999999,518.8888800000001,,,,4.2,2,3,0,0,5,0
2022-04-17 21:52:50,1549.4250000000002,822.38228,,,,1.8,2,2,0,0,5,0
2022-04-17 21:52:51,1489.08,835.3319799999999,,,,3.0,1,2,0,0,5,0
2022-04-17 21:52:52,1485.255,540.50548,,,,5.4,1,2,0,0,5,0
2022-04-17 21:52:53,1447.623,603.24475,,,,5.8,1,2,0,0,5,0
2022-04-17 21:52:54,1515.6560000000002,603.7109,,,,6.0,0,0,0,0,5,0
2022-04-17 21:52:55,1558.998,257.89369999999997,,,,6.0,1,4,0,0,5,0
2022-04-17 21:52:56,1666.6750000000002,224.39980000000003,,,,5.0,1,4,0,0,5,0
2022-04-17 21:52:57,1846.209,223.38060000000002,,,,2.4,1,4,0,0,5,0
2022-04-17 21:52:58,1923.642,205.07850000000002,,,,2.4,3,6,0,0,5,0
2022-04-17 21:52:59,1939.3400000000001,264.7097,,,,4.0,5,9,0,0,5,0
2022-04-17 21:53:00,1886.7800000000002,270.60519999999997,,,,4.6,4,5,0,0,5,0
2022-04-17 21:53:01,1804.467,374.3478,,,,6.4,8,6,0,0,5,0
2022-04-17 21:53:02,1447.3380000000002,489.0395,,,,12.8,12,6,0,0,5,0
2022-04-17 21:53:03,1344.851,502.6441,,,,20.0,13,6,0,0,5,0
2022-04-17 21:53:04,1133.067,579.9582,,,,24.4,15,5,0,0,5,0
2022-04-17 21:53:05,1003.4979999999999,1737.2229,,,,25.8,17,5,0,0,5,0
2022-04-17 21:53:06,938.5509999999999,1653.8436,,,,25.4,17,6,0,0,5,0
2022-04-17 21:53:07,1090.295,1961.4206,,,,24.6,14,8,0,0,5,0
2022-04-17 21:53:08,1141.859,1914.961,,,,17.2,12,8,0,0,5,0
2022-04-17 21:53:09,1449.451,1805.0291000000002,,,,11.2,8,8,0,0,5,0
2022-04-17 21:53:10,1548.1779999999999,639.5822,,,,9.4,6,10,0,0,5,0
2022-04-17 21:53:11,1844.624,570.84064,,,,6.6,2,8,0,0,5,0
2022-04-17 21:53:12,2070.32,124.04134000000002,,,,1.0,1,6,0,0,5,0
2022-04-17 21:53:13,2250.321,111.13533,,,,2.6,3,8,0,0,5,0
2022-04-17 21:53:14,2069.08,129.05132999999998,,,,2.8,3,8,0,0,5,0
2022-04-17 21:53:15,2078.068,104.354263,,,,3.2,3,8,0,0,5,0
2022-04-17 21:53:16,1962.169,116.901723,,,,3.4,3,8,0,0,5,0
2022-04-17 21:53:17,1978.8970000000002,78.736053,,,,3.2,3,8,0,0,5,0
2022-04-17 21:53:18,1885.3429999999998,116.793863,,,,1.6,1,5,0,0,5,0
2022-04-17 21:53:19,2034.3550000000002,70.96966300000001,,,,1.2,1,4,0,0,5,0
2022-04-17 21:53:20,2010.3040000000003,134.36553,,,,3.0,2,4,0,0,5,0
2022-04-17 21:53:21,1938.505,138.17423,,,,3.2,3,7,0,0,5,0
2022-04-17 21:53:22,1719.4810000000002,144.05518,,,,3.2,3,9,0,0,5,0
2022-04-17 21:53:23,1676.6119999999999,106.60667,,,,2.8,2,8,0,0,5,0
2022-04-17 21:53:24,1475.6029999999998,134.36747,,,,3.2,3,9,0,0,5,0
2022-04-17 21:53:25,1483.089,91.15447,,,,1.4,2,8,0,0,5,0
2022-04-17 21:53:26,1579.096,105.38967000000001,,,,2.4,2,7,0,0,5,0
2022-04-17 21:53:27,1532.436,139.32619,,,,2.4,3,7,0,0,5,0
2022-04-17 21:53:28,1365.905,577.7456,,,,4.8,5,8,0,0,5,0
2022-04-17 21:53:29,1279.9299999999998,699.3118999999999,,,,7.6,6,9,0,0,5,0
2022-04-17 21:53:30,1209.461,733.4513,,,,8.0,7,10,0,0,5,0
2022-04-17 21:53:31,1024.597,760.1754999999999,,,,8.0,8,12,0,0,5,0
2022-04-17 21:53:32,1083.522,767.9365999999999,,,,9.6,7,10,0,0,5,0
2022-04-17 21:53:33,1084.98,430.63859999999994,,,,12.2,7,11,0,0,5,0
2022-04-17 21:53:34,1158.354,331.6046,,,,11.4,6,10,0,0,5,0
2022-04-17 21:53:35,1263.26,367.9678,,,,12.4,7,10,0,0,5,0
2022-04-17 21:53:36,1520.613,305.46475,,,,12.8,5,8,0,0,5,0
2022-04-17 21:53:37,1452.815,810.97315,,,,18.8,6,10,0,0,5,0
2022-04-17 21:53:38,1532.886,742.93095,,,,14.2,5,8,0,0,5,0
2022-04-17 21:53:39,1603.252,689.2041170000001,,,,11.8,5,8,0,0,5,0
2022-04-17 21:53:40,1495.3770000000002,634.9819170000001,,,,10.8,5,9,0,0,5,0
2022-04-17 21:53:41,1347.858,651.0331670000002,,,,9.0,5,7,0,0,5,0
2022-04-17 21:53:42,1407.713,133.609467,,,,3.2,4,5,0,0,5,0
2022-04-17 21:53:43,1349.946,138.591767,,,,4.0,4,6,0,0,5,0
2022-04-17 21:53:44,1288.526,192.5613,,,,5.6,5,5,0,0,5,0
2022-04-17 21:53:45,1360.203,190.23610000000002,,,,5.4,3,4,0,0,5,0
2022-04-17 21:53:46,1338.6190000000001,178.58584,,,,5.4,3,4,0,0,5,0
2022-04-17 21:53:47,1399.386,165.84794,,,,4.4,3,6,0,0,5,0
2022-04-17 21:53:48,1729.824,171.87114,,,,5.2,2,6,0,0,5,0
2022-04-17 21:53:49,2140.516,146.11293999999998,,,,3.6,0,5,0,0,5,0
2022-04-17 21:53:50,1994.258,165.66273999999999,,,,6.6,2,6,0,0,5,0
2022-04-17 21:53:51,1971.072,159.403424,,,,6.6,2,6,0,0,5,0
2022-04-17 21:53:52,1851.8600000000001,169.29562399999998,,,,6.0,2,5,0,0,5,0
2022-04-17 21:53:53,1600.276,167.74462400000002,,,,5.0,2,7,0,0,5,0
2022-04-17 21:53:54,1081.847,174.386224,,,,5.4,2,8,0,0,5,0
2022-04-17 21:53:55,1253.9299999999998,181.53832400000002,,,,3.4,0,5,0,0,5,0
2022-04-17 21:53:56,1388.1329999999998,225.0145,,,130.723,3.6,0,6,0,0,5,0
2022-04-17 21:53:57,1370.6599999999999,1099.9739,,,130.723,11.8,3,6,0,0,5,0
2022-04-17 21:53:58,1223.266,1113.1222,,,130.723,13.0,6,3,0,0,5,0
2022-04-17 21:53:59,1341.171,1168.5822,,,130.723,22.6,6,4,0,0,5,0
2022-04-17 21:54:00,1348.8029999999999,1179.3991,,,130.723,23.4,6,4,0,0,5,0
2022-04-17 21:54:01,1329.727,1288.0056,,,,28.8,8,5,0,0,5,0
2022-04-17 21:54:02,1316.3,460.62399999999997,,,,22.4,6,6,0,0,5,0
2022-04-17 21:54:03,1376.9379999999999,434.69679999999994,,,,20.8,4,6,0,0,4,0
2022-04-17 21:54:04,1140.0635,478.0757,,,,16.8,6,4,0,0,4,0
2022-04-17 21:54:05,1043.2755000000002,473.2914,,,,17.8,6,6,0,0,4,0
2022-04-17 21:54:06,817.1995000000001,482.51739999999995,,,,20.0,6,4,1,0,4,2
2022-04-17 21:54:07,736.6345000000001,430.80600000000004,,,,19.2,7,2,2,0,4,2
2022-04-17 21:54:08,680.1915000000001,426.9692,,,,18.8,6,2,3,0,5,2
2022-04-17 21:54:09,839.3530000000001,333.624,,,,13.6,5,5,3,0,5,2
2022-04-17 21:54:10,938.5319999999999,404.4914,,,,12.8,7,5,3,0,5,2
2022-04-17 21:54:11,954.721,310.9936,,,,6.2,6,8,3,0,5,2
2022-04-17 21:54:12,1080.132,305.4141,,,,5.4,4,9,2,0,5,2
2022-04-17 21:54:13,1188.972,295.6519,,,,5.4,4,11,1,0,5,2
2022-04-17 21:54:14,1330.345,263.47337000000005,,,,4.6,3,8,1,0,5,2
2022-04-17 21:54:15,1291.411,191.38727,,,,3.2,3,10,1,0,5,2
2022-04-17 21:54:16,1360.281,128.2437,,,,2.0,2,9,0,0,5,0
2022-04-17 21:54:17,1365.568,103.6412,,,130.001,1.6,2,8,0,0,5,0
2022-04-17 21:54:18,1392.79,80.271023,,,130.001,1.4,2,6,0,0,5,0
2022-04-17 21:54:19,1392.42,153.539353,,,130.001,4.2,2,8,1,0,5,2
2022-04-17 21:54:20,1391.8149999999998,162.252753,7560.04,7557.58,101.0994,4.0,3,7,2,0,5,2
2022-04-17 21:54:21,1299.3930000000003,167.94782300000003,7598.360000000001,7557.58,92.6598,4.2,4,5,3,0,5,2
2022-04-17 21:54:22,1210.044,202.25182300000003,7591.25,7552.67,64.97313333333334,4.8,5,9,3,0,5,2
2022-04-17 21:54:23,1120.416,241.60340000000002,7591.25,7552.67,64.97313333333334,5.0,6,12,3,0,4,2
2022-04-17 21:54:24,957.802,980.6478,7591.25,7552.67,64.97313333333334,3.6,7,11,3,0,4,2
2022-04-17 21:54:25,846.184,927.6414000000001,7606.855,7552.67,61.360800000000005,2.6,4,9,2,0,4,2
2022-04-17 21:54:26,844.691,927.4423,7577.03,7552.67,46.941,2.4,4,11,2,0,4,2
2022-04-17 21:54:27,846.6590000000001,946.1717000000001,,,,3.8,4,10,2,0,4,2
2022-04-17 21:54:28,929.1389999999999,937.5784000000001,6508.5,6458.43,84.0333,6.2,3,9,2,0,5,2
2022-04-17 21:54:29,937.681,138.2583,6455.105,6372.71,73.3613,5.2,2,8,1,0,5,2
2022-04-17 21:54:30,775.528,116.3314,6455.105,6372.71,73.3613,6.6,3,7,1,0,4,2
2022-04-17 21:54:31,922.8240000000001,108.14313,6414.136666666666,6313.15,70.62596666666667,7.4,2,5,0,0,4,0
2022-04-17 21:54:32,967.412,64.78657000000001,6394.32,6313.15,69.9807,5.4,2,4,0,0,4,0
2022-04-17 21:54:33,924.5260000000001,45.09327,6355.9725,6313.15,48.9736879025,2.8,3,7,1,0,4,2
2022-04-17 21:54:34,895.004,27.37874,6379.6525,6313.15,33.30302022749999,2.4,7,9,2,0,4,2
2022-04-17 21:54:35,1021.432,31.63537,6451.444,6313.15,26.64266930399999,0.8,11,11,3,0,5,2
2022-04-17 21:54:36,877.6859999999999,76.62584,6572.852000000001,6325.61,38.002009304,1.0,15,15,3,0,5,2
2022-04-17 21:54:37,904.157,105.7024,6692.906,6340.45,48.685629303999995,2.2,14,14,3,0,5,2
2022-04-17 21:54:38,898.12,525.6102,6844.726,6399.17,70.44577898200001,3.4,13,10,2,0,5,2
2022-04-17 21:54:39,1092.24,926.36483,6931.799999999999,6610.44,88.05556640249999,5.4,10,9,1,0,5,2
2022-04-17 21:54:40,1162.1450000000002,1076.1742,6996.196666666667,6880.99,117.407,8.6,5,8,0,0,5,0
2022-04-17 21:54:41,1233.526,1062.5268,7024.675,6891.12,115.1345,15.0,3,5,0,0,5,0
2022-04-17 21:54:42,1260.668,1055.2604000000001,7114.21,7060.22,108.806,14.4,3,6,0,0,5,0
2022-04-17 21:54:43,1288.533,629.83195,,,,13.2,3,5,0,0,5,0
2022-04-17 21:54:44,1296.478,230.42875999999998,,,,11.2,2,4,0,0,5,0
2022-04-17 21:54:45,1381.855,422.24775999999997,,,,8.0,3,5,0,0,5,0
2022-04-17 21:54:46,1351.702,558.8013599999999,,,,8.4,2,6,0,0,5,0
2022-04-17 21:54:47,1109.1108,580.5211600000001,,,,11.4,6,4,0,0,5,0
2022-04-17 21:54:48,1050.5138,1071.46961,,,,13.8,8,4,0,0,4,0
2022-04-17 21:54:49,1205.2588,1095.6080000000002,,,,20.2,8,4,0,0,3,0
2022-04-17 21:54:50,2476.1788,762.2229,5203.04,5184.06,116.452,21.8,7,2,0,0,3,0
2022-04-17 21:54:51,3824.0378000000005,601.51494,5326.745,5184.06,119.3385,14.4,6,0,0,0,3,0
2022-04-17 21:54:52,5383.916,571.3569400000001,5804.44,5184.06,123.62766666666666,10.8,2,0,0,0,3,0
2022-04-17 21:54:53,6604.346,77.86597,6236.2425,5184.06,126.018,9.0,0,0,0,0,4,0
2022-04-17 21:54:54,7117.210000000001,60.33077,6574.589999999999,5184.06,127.7954,2.6,1,0,0,0,4,0
2022-04-17 21:54:55,6739.13,94.29347000000001,7050.1,5242.55,134.795,1.0,2,0,0,0,3,0
2022-04-17 21:54:56,6419.719999999999,132.60093,7315.0160000000005,5755.19,144.1728,3.0,2,0,0,0,2,0
2022-04-17 21:54:57,6093.1900000000005,156.63813,7092.9619999999995,4847.99,145.4822,4.2,2,1,0,0,1,0
2022-04-17 21:54:58,5973.759999999999,192.1116,6534.634,4185.01,153.3482,4.6,2,1,0,0,0,0
2022-04-17 21:54:59,6420.01,211.72910000000002,6186.297500000001,4185.01,164.7698,5.8,1,1,0,0,0,0
2022-04-17 21:55:00,6431.460000000001,552.8875,5721.533333333333,4185.01,168.09975,6.8,0,1,0,0,1,0
2022-04-17 21:55:01,6224.589999999999,944.139,4973.433333333333,4185.01,152.39749999999998,5.0,1,1,0,0,2,0
2022-04-17 21:55:02,6062.53,907.2158,4624.42,4185.01,139.10587500000003,7.0,1,0,0,0,3,0
2022-04-17 21:55:03,5181.718,919.435,4570.913333333333,4394.2,116.236025,6.0,1,0,0,0,4,0
2022-04-17 21:55:04,3985.156,905.8408999999999,4570.913333333333,4394.2,90.97703333333334,6.4,2,4,0,0,5,0
2022-04-17 21:55:05,3028.619,535.3532,4570.913333333333,4394.2,90.97703333333334,5.8,3,5,0,0,5,0
2022-04-17 21:55:06,2225.52,119.49350000000001,4591.005,4555.92,83.31305,5.4,4,6,0,0,5,0
2022-04-17 21:55:07,1387.945,118.61721,4579.49,4579.49,81.0396,2.6,8,7,0,0,5,0
2022-04-17 21:55:08,1268.719,75.74204,,,,2.6,9,9,0,0,5,0
2022-04-17 21:55:09,1233.1719999999998,58.841575,,,,1.0,8,7,0,0,5,0
2022-04-17 21:55:10,1256.949,144.60727500000002,,,,0.6,9,6,0,0,5,0
2022-04-17 21:55:11,1288.0,215.698675,,,,5.2,8,7,0,0,5,0
2022-04-17 21:55:12,1199.473,209.44207500000002,,,,12.0,6,6,0,0,5,0
2022-04-17 21:55:13,1059.52,204.76924499999998,,,,12.0,6,4,0,0,5,0
2022-04-17 21:55:14,1003.709,204.334141,,,,12.0,8,2,0,0,5,0
2022-04-17 21:55:15,826.3127999999999,101.435141,,,,12.0,8,2,0,0,4,0
2022-04-17 21:55:16,737.4318000000001,13.338721,,,46.8937,7.2,9,0,0,0,4,0
2022-04-17 21:55:17,713.7008,21.760811,3796.42,3749.66,42.92165,0.4,11,0,0,0,4,0
2022-04-17 21:55:18,699.6448,20.295361,3713.9449999999997,3581.45,40.681999999999995,0.4,14,0,0,0,4,0
2022-04-17 21:55:19,702.1488,25.03897,3641.013333333333,3366.04,40.411825,0.4,16,0,0,0,4,0
2022-04-17 21:55:20,793.6020000000001,25.922746999999998,3544.7875,3173.0,40.16854,0.4,16,0,0,0,5,0
2022-04-17 21:55:21,805.0889999999999,41.348567,3435.3239999999996,2841.52,30.814480800000002,0.4,15,0,0,0,5,0
2022-04-17 21:55:22,813.824,39.563527,3198.3179999999998,2484.19,23.02753592,0.8,13,0,0,0,5,2
2022-04-17 21:55:23,825.265,44.542007,2941.696,2242.63,15.788227441999998,1.0,12,3,1,1,5,2
2022-04-17 21:55:24,787.776,48.800787,2687.7599999999998,2204.13,11.159167442000001,1.2,14,6,2,1,4,2
2022-04-17 21:55:25,757.9609999999999,62.03391,2643.2339999999995,2204.13,6.064747442,1.4,15,8,3,1,4,2
2022-04-17 21:55:26,743.5849999999999,52.84371,2641.4159999999997,2204.13,9.874006642,1.6,18,10,3,1,4,2
2022-04-17 21:55:27,750.552,49.002849999999995,2648.9224999999997,2204.13,12.3387894025,1.0,19,10,4,1,4,2
2022-04-17 21:55:28,761.737,49.389939999999996,2816.8375,2204.13,16.4745,0.8,18,8,3,0,4,2
2022-04-17 21:55:29,830.2429999999999,49.0526,3478.5675,2974.62,14.9055,0.6,14,6,2,1,5,2
2022-04-17 21:55:30,902.6569999999999,49.203900000000004,4393.3150000000005,2974.62,14.698699999999999,0.4,12,6,1,1,5,2
2022-04-17 21:55:31,929.3820000000001,49.03360000000001,4814.865,2974.62,14.767900000000001,0.4,11,6,1,1,5,2
2022-04-17 21:55:32,983.5899999999999,55.598800000000004,4714.954,1981.66,11.852810000000002,0.2,9,7,0,1,5,2
2022-04-17 21:55:33,975.29,134.38348000000002,5064.018,1981.66,27.294810000000002,0.6,9,6,1,1,5,0
2022-04-17 21:55:34,893.2470000000001,171.39810000000003,5104.692,1981.66,25.260594128,3.8,9,6,1,0,5,2
2022-04-17 21:55:35,828.0190000000001,161.03555000000003,4679.402,1981.66,22.68186435,4.0,9,6,2,0,5,2
2022-04-17 21:55:36,833.919,239.51615,4564.154,1981.66,47.26596435,3.8,11,6,3,0,5,2
2022-04-17 21:55:37,971.061,314.17685,4787.206,2715.41,58.61111435,8.0,16,11,3,0,5,2
2022-04-17 21:55:38,1038.5049999999999,292.51505,4900.992,2715.41,42.57263435,9.0,14,12,2,0,5,2
2022-04-17 21:55:39,1103.738,261.08305,4826.088000000001,2715.41,48.118170222,7.0,14,14,2,0,5,2
2022-04-17 21:55:40,1121.71,258.62441,4788.35,2715.41,53.878159999999994,6.8,15,14,1,0,5,0
2022-04-17 21:55:41,1171.492,221.71470999999997,4819.804,3056.06,41.32848,6.8,11,14,0,0,5,0
2022-04-17 21:55:42,1004.6970000000001,169.94821000000002,4811.624000000001,3056.06,29.945520197999997,3.4,8,8,0,0,5,2
2022-04-17 21:55:43,918.2439999999999,112.86339,5027.998,3056.06,38.177220198,2.2,11,8,1,0,5,2
2022-04-17 21:55:44,994.2239999999999,188.50898999999998,5109.6875,3056.06,56.094300198,2.8,13,7,1,0,5,2
2022-04-17 21:55:45,1180.078,348.30498,5653.865,3056.06,59.064140198,3.8,11,8,1,0,5,2
2022-04-17 21:55:46,1166.434,309.90348,6152.72,3158.96,49.584140198,9.8,13,8,1,0,5,2
2022-04-17 21:55:47,1216.9820000000002,297.16238,6260.599999999999,3174.83,53.381060000000005,9.4,11,10,1,0,5,0
2022-04-17 21:55:48,1258.0910000000001,306.0326,6080.5125,2890.98,47.75156,9.6,9,11,0,0,5,0
2022-04-17 21:55:49,1180.854,220.49746000000002,6004.219999999999,2890.98,30.153920000000006,8.0,7,12,0,0,5,2
2022-04-17 21:55:50,949.5489999999999,65.54987,5802.209999999999,2890.98,21.42594518,7.0,8,10,1,0,5,2
2022-04-17 21:55:51,749.2736,56.35527,5509.431999999999,2890.98,14.982624536,1.0,8,10,2,1,4,2
2022-04-17 21:55:52,655.7416000000001,95.29307,5334.502,2890.98,11.198902216,0.6,7,11,3,1,4,2
2022-04-17 21:55:53,708.3486,130.79037,5042.93,3091.31,35.083982215999995,5.8,9,12,3,1,4,2
2022-04-17 21:55:54,940.3356000000001,589.27741,4823.784000000001,3216.32,56.13922221600001,6.0,7,11,3,1,4,2
2022-04-17 21:55:55,1151.2796,701.275,4643.7325,3399.39,70.171096295,10.0,8,12,2,1,4,2
2022-04-17 21:55:56,1401.071,1148.0546,4568.495,3720.05,91.39659710000001,19.0,6,14,1,0,5,0
2022-04-17 21:55:57,1459.6770000000001,1116.1211,4567.4,4237.93,91.40108157499999,28.2,6,14,0,0,5,0
2022-04-17 21:55:58,1528.654,1070.6479500000003,4703.1325,4468.45,70.041106575,23.8,3,11,0,0,5,2
2022-04-17 21:55:59,1251.159,622.8015499999999,4755.4725,4468.45,49.413206575,23.6,6,11,1,0,5,2
2022-04-17 21:56:00,1112.501,521.50635,4814.016,4468.45,53.082945259999995,20.0,7,10,1,0,5,2
2022-04-17 21:56:01,1156.453,75.59203000000001,4949.75,4519.65,50.93606526,11.0,7,8,1,0,5,2
2022-04-17 21:56:02,1316.911,73.03073,4963.447999999999,4638.76,60.495619999999995,1.8,7,6,1,0,5,2
2022-04-17 21:56:03,1296.606,91.09798,4974.923999999999,4668.06,61.8485,1.8,7,7,1,0,5,0
2022-04-17 21:56:04,1340.354,89.07488000000001,4962.4039999999995,4664.1,51.429176389999995,1.8,5,7,1,0,5,2
2022-04-17 21:56:05,1287.072,75.99302000000002,4932.474,4664.1,37.877924284,1.4,7,7,2,0,5,2
2022-04-17 21:56:06,1138.524,171.50334,4906.008,4664.1,54.512404284,1.4,12,7,3,0,5,2
2022-04-17 21:56:07,1015.379,162.97704,4879.8475,4664.1,56.169230355,11.6,15,11,3,0,5,2
2022-04-17 21:56:08,1169.406,939.2445399999999,4893.716666666666,4664.1,68.22760535500001,10.6,15,12,3,0,5,2
2022-04-17 21:56:09,1317.37,1001.96704,5115.84,4724.42,80.0785098675,12.6,14,11,2,0,5,2
2022-04-17 21:56:10,1428.2490000000003,1016.288,5273.4366666666665,4772.35,93.64635,13.6,12,11,1,0,5,0
2022-04-17 21:56:11,1452.775,944.1786,5378.043333333333,5192.57,67.607925,13.8,8,9,0,0,5,0
2022-04-17 21:56:12,1404.3090000000002,941.14,5392.889999999999,5192.57,67.05593999999999,3.8,6,4,0,0,5,0
2022-04-17 21:56:13,1154.2559999999999,140.84569199999999,5409.659999999999,5192.57,56.933640000000004,3.6,6,2,0,0,5,0
2022-04-17 21:56:14,984.891,69.94394199999999,5407.9625,5192.57,59.3157,1.4,7,1,0,0,5,0
2022-04-17 21:56:15,936.0699999999999,138.508642,5420.173333333333,5192.57,60.99526666666666,4.6,4,2,0,0,5,0
2022-04-17 21:56:16,1054.558,281.330042,5457.085,5272.29,64.89875,7.4,3,4,0,0,5,0
2022-04-17 21:56:17,1050.094,355.852342,5476.74,5422.95,64.9495,24.8,2,5,0,0,5,0
2022-04-17 21:56:18,1173.913,368.63585,,,,25.2,4,8,0,0,5,0
2022-04-17 21:56:19,1375.808,504.73259999999993,,,,25.8,4,10,0,0,5,0
2022-04-17 21:56:20,1443.069,440.14160000000004,,,,23.6,5,10,0,0,5,0
2022-04-17 21:56:21,1306.1879999999999,311.8916,,,,22.0,7,9,0,0,5,0
2022-04-17 21:56:22,1230.474,225.56031,,,,4.8,9,8,0,0,5,0
2022-04-17 21:56:23,1026.413,219.99527,,,,4.4,7,5,0,0,5,0
2022-04-17 21:56:24,877.0719999999999,163.00377,,,,6.4,7,3,0,0,5,0
2022-04-17 21:56:25,863.506,194.93787,,,,5.8,6,3,0,0,5,0
2022-04-17 21:56:26,1041.452,197.51027,,,,4.4,3,2,0,0,5,0
2022-04-17 21:56:27,1175.122,377.43876,,,,5.2,3,4,0,0,5,0
2022-04-17 21:56:28,1312.131,400.5822,,,,14.4,5,6,0,0,5,0
2022-04-17 21:56:29,1360.833,355.0774,,,,13.2,4,6,0,0,5,0
2022-04-17 21:56:30,1536.498,334.4096,,,,12.2,4,4,0,0,5,0
2022-04-17 21:56:31,1486.0820000000003,358.5075,,,,12.6,6,6,0,0,5,0
2022-04-17 21:56:32,1560.9160000000002,176.41227,,,,15.2,4,7,0,0,5,0
2022-04-17 21:56:33,1558.2890000000002,195.73466999999997,,,,6.2,2,7,0,0,5,2
2022-04-17 21:56:34,1370.4418000000003,162.28887,,,,4.8,4,8,1,0,4,2
2022-04-17 21:56:35,942.8308000000001,132.15563,,,,4.4,4,10,2,0,3,2
2022-04-17 21:56:36,642.1828,75.14453,,,,4.2,2,8,3,1,2,2
2022-04-17 21:56:37,319.79380000000003,90.40116,,,,0.8,2,6,4,2,1,2
2022-04-17 21:56:38,75.7218,52.74605999999999,,,,1.2,2,5,5,2,0,2
2022-04-17 21:56:39,106.298,200.92015999999998,,,,1.8,1,6,4,2,1,2
2022-04-17 21:56:40,365.306,340.18449999999996,,,,11.2,3,6,3,2,2,2
2022-04-17 21:56:41,554.896,340.15139999999997,6657.49,6626.94,13.111,30.0,6,9,2,1,3,2
2022-04-17 21:56:42,761.3689999999999,323.717091,6608.38,6519.52,13.03795,29.6,8,8,1,0,4,2
2022-04-17 21:56:43,1021.3919999999999,408.856791,6608.38,6519.52,13.03795,29.0,8,9,0,0,5,0
2022-04-17 21:56:44,1141.117,270.73889099999997,6608.38,6519.52,13.03795,35.8,8,9,0,0,5,0
2022-04-17 21:56:45,1186.567,141.418091,6106.323333333334,4991.12,49.4983,26.4,7,9,0,0,5,0
2022-04-17 21:56:46,1330.259,302.310991,5492.913333333333,4676.94,67.39643333333333,17.8,4,7,0,0,5,0
2022-04-17 21:56:47,1379.073,304.96514,4811.78,4425.51,85.68236666666667,19.8,5,8,0,0,5,0
2022-04-17 21:56:48,1259.367,365.72854,4713.9725,4409.3,68.9436,19.8,8,9,0,0,5,0
2022-04-17 21:56:49,1335.303,786.55444,4713.9725,4409.3,68.9436,19.6,9,11,0,0,5,0
2022-04-17 21:56:50,1246.772,840.92754,4678.54,4409.3,68.80460000000001,25.2,8,10,0,0,5,0
2022-04-17 21:56:51,1164.997,699.6884400000001,4632.3,4409.3,91.38175000000001,17.2,10,12,0,0,5,0
2022-04-17 21:56:52,1166.613,789.7241,4890.816666666667,4409.3,92.4019,15.6,7,12,0,0,5,0
2022-04-17 21:56:53,1289.842,654.4696,5211.18,4946.85,100.093975,17.6,8,10,0,0,5,0
2022-04-17 21:56:54,1231.814,237.92710000000002,5268.110000000001,4946.85,90.29118,10.6,7,9,0,0,5,0
2022-04-17 21:56:55,1184.19,171.196305,5370.653333333334,5245.62,82.398225,5.4,9,8,0,0,5,0
2022-04-17 21:56:56,1127.0010000000002,320.668405,5370.653333333334,5245.62,57.49296666666667,11.8,8,8,0,0,5,0
2022-04-17 21:56:57,1115.407,654.0835050000001,5410.27,5342.66,50.287800000000004,16.4,10,9,0,0,5,0
2022-04-17 21:56:58,1005.247,664.3768050000001,5438.9,5424.68,51.08,15.6,8,11,0,0,5,0
2022-04-17 21:56:59,761.3159999999999,644.6893050000001,4854.33,4809.22,58.4556,15.4,9,9,0,0,4,0
2022-04-17 21:57:00,593.013,643.7598,4824.1,4781.57,58.4556,15.0,7,9,0,0,3,0
2022-04-17 21:57:01,449.7792,459.77880000000005,4824.1,4781.57,58.4556,6.2,6,6,0,0,2,0
2022-04-17 21:57:02,293.8153,33.4048,4824.1,4781.57,58.4556,1.2,4,4,0,0,2,0
2022-04-17 21:57:03,296.9433,0.852139,4824.1,4781.57,58.4556,0.0,2,1,0,0,2,0
2022-04-17 21:57:04,556.3773000000001,1.031537,4793.87,4781.57,58.4556,0.0,1,1,0,0,2,0
2022-04-17 21:57:05,735.8793000000001,1.031537,4449.81,4393.99,59.3581,0.0,1,3,0,0,3,0
