timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 23:52:21,0.0,inf,,,,5.1,0,6,0,1,0,2
2022-04-17 23:52:22,0.0,inf,,,,6.075,0,6,0,1,0,2
2022-04-17 23:52:23,0.0,0.0,,,,6.075,0,6,0,1,0,2
2022-04-17 23:52:24,0.0,0.0,,,,6.075,0,6,0,1,0,2
2022-04-17 23:52:25,0.0,0.0,,,,6.075,0,6,0,1,0,2
2022-04-17 23:52:26,0.0,0.0,,,,6.075,0,6,0,1,0,2
2022-04-17 23:52:27,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:28,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:29,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:30,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:31,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:32,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:33,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:34,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:35,0.0,0.0,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:36,1729.63,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:37,3740.87,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:38,5735.75,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:39,7770.99,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:40,9734.86,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:41,11745.630000000001,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:42,13752.230000000001,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:43,15740.920000000002,84.5063,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:44,17755.420000000002,116.24709999999999,,,,3.975,0,6,0,1,0,2
2022-04-17 23:52:45,19077.02,118.00489999999999,524.586,220.546,48.0279,4.625,0,6,0,1,1,2
2022-04-17 23:52:46,20501.440000000002,119.30901999999999,753.361,220.546,47.53385,4.625,2,6,0,1,2,2
2022-04-17 23:52:47,21923.640000000003,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,3,2
2022-04-17 23:52:48,23251.950000000004,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,4,2
2022-04-17 23:52:49,24524.650000000005,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,5,2
2022-04-17 23:52:50,25910.630000000005,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,6,2
2022-04-17 23:52:51,27518.090000000004,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,7,2
2022-04-17 23:52:52,29251.640000000003,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,8,2
2022-04-17 23:52:53,30585.770000000004,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,9,2
2022-04-17 23:52:54,31985.670000000006,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,10,2
2022-04-17 23:52:55,33424.05,119.30901999999999,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,11,2
2022-04-17 23:52:56,34716.32,121.13125,968.4873333333334,220.546,47.36916666666667,4.625,2,6,0,1,12,2
2022-04-17 23:52:57,36550.49,125.36609999999999,968.4873333333334,220.546,47.36916666666667,2.9,2,6,0,0,13,0
2022-04-17 23:52:58,37846.369999999995,126.50359999999999,968.4873333333334,220.546,47.36916666666667,1.7,2,1,0,0,14,0
2022-04-17 23:52:59,39316.17999999999,126.83480399999999,968.4873333333334,220.546,47.36916666666667,1.65,2,0,0,0,15,0
2022-04-17 23:53:00,40793.909999999996,127.41554599999999,968.4873333333334,220.546,47.36916666666667,1.65,2,0,0,0,16,0
2022-04-17 23:53:01,42062.84,133.19438599999998,968.4873333333334,220.546,47.36916666666667,1.65,2,0,0,0,17,0
2022-04-17 23:53:02,43540.619999999995,134.80729599999998,968.4873333333334,220.546,47.36916666666667,0.675,2,0,0,0,18,0
2022-04-17 23:53:03,44849.77,139.26396599999998,968.4873333333334,220.546,47.36916666666667,0.675,2,0,0,0,19,0
2022-04-17 23:53:04,46294.49,144.30217599999997,968.4873333333334,220.546,47.36916666666667,0.675,2,0,0,0,20,0
2022-04-17 23:53:05,47776.25,147.31483599999999,968.4873333333334,220.546,47.36916666666667,0.675,2,0,0,0,21,0
2022-04-17 23:53:06,48986.0,173.97493599999999,968.4873333333334,220.546,47.36916666666667,0.675,2,0,0,0,22,0
2022-04-17 23:53:07,50113.8,182.103806,968.4873333333334,220.546,47.36916666666667,0.725,2,0,0,0,23,0
2022-04-17 23:53:08,51195.21000000001,208.099806,968.4873333333334,220.546,47.36916666666667,0.725,2,0,0,0,24,0
2022-04-17 23:53:09,51624.81300000001,212.436146,968.4873333333334,220.546,47.36916666666667,0.75,2,0,0,0,25,0
2022-04-17 23:53:10,51872.37600000001,237.039546,968.4873333333334,220.546,47.36916666666667,0.775,5,2,0,0,26,0
2022-04-17 23:53:11,52069.75300000001,400.543546,968.4873333333334,220.546,44.244325,1.15,12,2,0,0,27,0
2022-04-17 23:53:12,52308.39600000001,450.553846,968.4873333333334,220.546,44.645500000000006,1.425,14,6,0,0,28,0
2022-04-17 23:53:13,52655.219000000005,470.656446,968.4873333333334,220.546,44.645500000000006,1.575,16,9,0,0,29,0
2022-04-17 23:53:14,53025.15700000001,504.564746,968.4873333333334,220.546,44.645500000000006,1.675,16,12,0,0,30,0
2022-04-17 23:53:15,53401.21800000001,546.305346,968.4873333333334,220.546,44.645500000000006,1.725,17,14,0,0,31,0
2022-04-17 23:53:16,51928.43000000001,521.500646,968.4873333333334,220.546,44.645500000000006,1.8,20,16,0,0,32,0
2022-04-17 23:53:17,50178.19900000001,676.124646,968.4873333333334,220.546,44.645500000000006,1.9,21,18,0,0,33,0
2022-04-17 23:53:18,48380.37600000002,1450.825646,968.4873333333334,220.546,44.645500000000006,2.325,22,21,0,0,34,0
2022-04-17 23:53:19,46657.517000000014,1852.694646,968.4873333333334,220.546,44.645500000000006,3.05,22,21,0,0,35,0
2022-04-17 23:53:20,44977.703000000016,1886.6078459999999,968.4873333333334,220.546,44.645500000000006,3.125,22,21,0,0,36,0
2022-04-17 23:53:21,43273.306000000004,2287.489846,968.4873333333334,220.546,44.645500000000006,3.2,22,24,0,0,37,0
2022-04-17 23:53:22,41521.41500000001,2393.137846,968.4873333333334,220.546,44.645500000000006,3.65,22,24,0,0,38,0
2022-04-17 23:53:23,39805.52100000001,2438.1444460000002,968.4873333333334,220.546,44.645500000000006,3.75,22,24,0,0,39,0
2022-04-17 23:53:24,38152.469,2483.656046,968.4873333333334,220.546,42.79688333333334,4.0,22,24,0,0,40,0
2022-04-17 23:53:25,37052.12699999999,2527.655346,1190.438,727.724,36.271319999999996,3.75,24,26,0,0,40,0
2022-04-17 23:53:26,35749.99799999999,2564.8049260000003,1037.353,100.529,28.43412261666666,3.775,25,27,0,0,40,2
2022-04-17 23:53:27,34423.49109999999,2574.077216,703.264,100.529,24.736039283333337,3.8,34,31,1,0,40,2
2022-04-17 23:53:28,33179.13109999999,2621.8293160000003,698.938,100.529,24.100019385714287,3.825,38,32,2,0,40,2
2022-04-17 23:53:29,32006.4361,2642.5634160000004,698.938,100.529,24.100019385714287,4.0,40,32,3,0,40,2
2022-04-17 23:53:30,30733.453100000002,2689.2331160000003,698.938,100.529,24.100019385714287,4.0,44,32,4,0,40,2
2022-04-17 23:53:31,29297.043100000003,2836.6021160000005,698.938,100.529,24.100019385714287,4.525,46,34,4,0,40,2
2022-04-17 23:53:32,27720.5581,3028.5261160000005,698.938,100.529,24.3781294625,6.325,48,38,4,0,40,2
2022-04-17 23:53:33,26551.2161,3083.8110160000006,698.938,100.529,24.3781294625,6.95,50,38,4,0,40,2
2022-04-17 23:53:34,25322.2571,3228.9660160000008,802.501,100.529,22.814759522222218,7.175,51,40,4,0,40,2
2022-04-17 23:53:35,24062.6191,3347.1950160000006,802.501,100.529,22.814759522222218,8.9,54,44,4,0,40,2
2022-04-17 23:53:36,22947.515099999997,3481.3967860000002,802.501,100.529,22.814759522222218,9.2,55,46,4,0,40,2
2022-04-17 23:53:37,21276.3461,3705.7159360000005,802.501,100.529,22.814759522222218,9.975,57,50,4,0,40,2
2022-04-17 23:53:38,20118.424099999997,3718.1279360000003,802.501,100.529,22.814759522222218,10.525,58,50,4,0,40,2
2022-04-17 23:53:39,18730.3655,3732.1455320000005,749.4304,100.529,20.533722763999997,10.55,61,50,5,0,40,2
2022-04-17 23:53:40,17336.399400000002,3743.2045900000007,706.6995000000001,100.529,21.799447967272727,10.575,66,53,6,1,40,2
2022-04-17 23:53:41,16211.430400000001,3789.0457500000007,677.3444285714286,100.529,25.49367730333333,10.675,70,58,6,1,40,2
2022-04-17 23:53:42,15086.0404,3837.2155400000006,676.30025,100.529,25.140763664615385,11.575,70,64,6,1,40,2
2022-04-17 23:53:43,13997.6654,3894.4867700000004,706.2222222222222,100.529,24.495551974285714,11.675,75,66,6,1,40,2
2022-04-17 23:53:44,12781.9664,3925.9619600000005,677.5161,100.529,22.866714269333333,11.75,75,73,6,1,40,2
2022-04-17 23:53:45,11470.7554,3959.6400000000003,649.2896363636363,100.529,21.44082895875,11.875,78,79,6,2,40,2
2022-04-17 23:53:46,10417.0044,3941.1721500000003,628.07475,100.529,24.968227255294117,11.875,82,84,6,2,40,2
2022-04-17 23:53:47,9533.698400000003,3989.8684800000005,628.07475,100.529,24.968227255294117,11.825,82,89,6,2,40,2
2022-04-17 23:53:48,8484.135000000002,3963.872480000001,628.07475,100.529,24.968227255294117,14.15,84,90,6,2,40,2
2022-04-17 23:53:49,8054.531999999999,3959.5361400000006,628.07475,100.529,24.968227255294117,16.5,85,92,6,2,39,2
2022-04-17 23:53:50,7806.968999999999,3934.9327400000006,628.07475,100.529,24.968227255294117,16.9,83,90,6,3,38,2
2022-04-17 23:53:51,7609.591999999999,3771.4287400000007,628.07475,100.529,24.349378958750002,19.1,76,93,6,4,37,2
2022-04-17 23:53:52,7458.788599999999,3849.7654400000006,628.07475,100.529,22.889324222666666,22.775,75,91,6,4,37,2
2022-04-17 23:53:53,7292.967599999999,3896.4729400000006,628.07475,100.529,22.889324222666666,22.775,73,93,6,4,37,2
2022-04-17 23:53:54,6957.215299999999,3862.5646400000005,628.07475,100.529,22.889324222666666,25.05,77,90,6,4,36,2
2022-04-17 23:53:55,6581.154299999999,3820.824040000001,628.07475,100.529,22.889324222666666,27.2,76,90,6,4,35,2
2022-04-17 23:53:56,6424.4873,3870.284440000001,628.07475,100.529,22.889324222666666,30.875,74,89,6,4,34,2
2022-04-17 23:53:57,6324.894300000001,3750.8010400000007,628.07475,100.529,22.889324222666666,30.925,74,90,6,4,33,2
2022-04-17 23:53:58,6412.5993,3024.1816400000007,628.07475,100.529,22.889324222666666,33.075,76,89,6,4,33,2
2022-04-17 23:53:59,6362.8293,2622.9202840000007,628.07475,100.529,22.889324222666666,32.425,76,89,6,4,33,2
2022-04-17 23:54:00,6426.1223,2617.995684000001,628.07475,100.529,22.889324222666666,32.425,78,89,6,4,33,2
2022-04-17 23:54:01,6307.019300000002,2234.8364840000004,628.07475,100.529,22.889324222666666,32.7,81,89,6,4,33,2
2022-04-17 23:54:02,6158.127300000002,2144.075484000001,628.07475,100.529,22.889324222666666,32.3,81,89,6,4,33,2
2022-04-17 23:54:03,6004.128300000001,2116.279684,628.07475,100.529,22.889324222666666,32.25,81,89,6,4,33,2
2022-04-17 23:54:04,5790.5153,2042.326464,628.07475,100.529,22.127575952857146,32.0,81,89,6,4,33,2
2022-04-17 23:54:05,5686.969300000001,1996.74106,628.07475,100.529,23.147041795384613,31.6,79,88,6,4,33,2
2022-04-17 23:54:06,5670.464300000001,1958.28736,623.721,127.337,25.07457730333333,31.575,76,87,6,4,33,2
2022-04-17 23:54:07,5668.258300000001,1949.01507,613.0369,168.016,25.09487524,31.55,68,83,5,4,33,2
2022-04-17 23:54:08,5681.540300000001,1901.306263,604.4536666666667,168.016,25.575972764,31.525,65,82,4,4,33,2
2022-04-17 23:54:09,5712.354300000002,1943.739963,604.4536666666667,168.016,25.575972764,32.05,64,82,3,4,33,2
2022-04-17 23:54:10,5784.670300000002,1963.7334629999998,604.4536666666667,168.016,25.575972764,32.375,61,82,2,4,33,2
2022-04-17 23:54:11,5861.055300000002,1849.8519629999998,604.4536666666667,168.016,25.575972764,31.925,61,84,2,4,33,2
2022-04-17 23:54:12,5966.7813000000015,1753.6800629999996,687.6553,168.016,38.90618276400001,30.6,60,82,2,4,33,2
2022-04-17 23:54:13,6068.707300000002,2507.6911629999995,687.6553,168.016,38.90618276400001,30.35,58,82,2,4,33,2
2022-04-17 23:54:14,6305.640300000001,2364.7265329999996,640.3736666666667,168.016,42.08378084888889,30.375,58,82,2,4,33,2
2022-04-17 23:54:15,6396.539300000001,2258.635532999999,640.3736666666667,168.016,42.08378084888889,28.65,56,80,2,4,33,2
2022-04-17 23:54:16,6474.713300000001,2166.600133,640.3736666666667,168.016,42.08378084888889,28.425,55,78,2,4,33,2
2022-04-17 23:54:17,6547.049300000001,2321.4821329999995,640.3736666666667,168.016,42.08378084888889,27.825,53,74,2,4,33,2
2022-04-17 23:54:18,6619.505300000002,2708.436633,640.3736666666667,168.016,42.08378084888889,27.375,53,76,2,4,33,2
2022-04-17 23:54:19,6725.2889000000005,2798.5478329999996,653.276875,168.016,47.3437044625,27.975,52,76,1,4,33,2
2022-04-17 23:54:20,6756.867,2862.719933,676.1671428571428,168.016,49.184705099999995,28.05,51,73,0,3,33,2
2022-04-17 23:54:21,6724.484999999999,2826.6904329999998,705.326,168.016,46.360455949999995,28.025,50,70,0,3,32,2
2022-04-17 23:54:22,6532.213999999997,2854.1197329999995,712.5930000000001,168.016,51.451387139999994,27.175,54,64,0,3,32,2
2022-04-17 23:54:23,6657.193999999998,2800.5016929999997,654.34175,168.016,60.287283925,27.275,50,66,0,3,32,2
2022-04-17 23:54:24,6809.009999999998,2776.0425929999997,732.7353333333334,168.016,80.36204976666666,27.2,50,61,0,3,32,2
2022-04-17 23:54:25,6942.490999999997,2762.456993,856.0459999999999,387.866,80.35191483333334,27.075,48,59,0,2,32,2
2022-04-17 23:54:26,6958.922999999997,2884.9387429999997,959.1856666666667,688.225,53.2230476,27.1,46,56,0,2,32,2
2022-04-17 23:54:27,6905.574999999996,2904.579143,959.1856666666667,688.225,53.2230476,27.6,49,55,0,2,32,2
2022-04-17 23:54:28,7098.944399999998,2991.240943,939.2230000000001,688.225,41.8297982,26.175,47,54,0,2,32,2
2022-04-17 23:54:29,7216.223399999997,3110.790943,939.2230000000001,688.225,51.189278560000005,23.9,51,53,0,2,33,2
2022-04-17 23:54:30,7499.170399999997,3141.450443,939.2230000000001,688.225,62.06206546666667,24.5,51,59,0,1,34,2
2022-04-17 23:54:31,7767.877399999998,3226.4833430000003,939.2230000000001,688.225,62.06206546666667,22.25,53,58,0,0,35,2
2022-04-17 23:54:32,7914.579799999999,3124.195143,939.2230000000001,688.225,62.06206546666667,18.375,54,62,0,0,35,2
2022-04-17 23:54:33,8075.912799999998,3065.4090530000003,939.2230000000001,688.225,62.06206546666667,18.35,54,61,0,0,35,2
2022-04-17 23:54:34,8296.272099999998,3111.8382530000003,939.2230000000001,688.225,62.06206546666667,16.025,51,63,0,0,36,2
2022-04-17 23:54:35,8606.730099999999,3163.746653,939.2230000000001,688.225,62.06206546666667,14.025,51,67,0,0,37,2
2022-04-17 23:54:36,8865.8401,3083.808553,939.2230000000001,688.225,62.06206546666667,10.375,50,66,0,0,38,2
2022-04-17 23:54:37,9076.0931,3062.056853,939.2230000000001,688.225,62.06206546666667,10.3,50,65,0,0,39,2
2022-04-17 23:54:38,9084.380099999998,3842.260253,939.2230000000001,688.225,62.06206546666667,8.925,47,63,0,0,39,2
2022-04-17 23:54:39,9130.508100000001,4301.010609,939.2230000000001,688.225,62.06206546666667,9.725,48,67,0,0,39,2
2022-04-17 23:54:40,9141.005099999998,4299.395608999999,939.2230000000001,688.225,62.06206546666667,10.0,47,68,0,0,39,2
2022-04-17 23:54:41,9226.159099999997,4316.197408999999,939.2230000000001,688.225,62.06206546666667,9.75,44,67,0,0,39,2
2022-04-17 23:54:42,9428.563099999998,4336.229909,939.2230000000001,688.225,62.06206546666667,9.775,45,71,0,0,39,2
2022-04-17 23:54:43,9636.275099999999,4454.523108999999,939.2230000000001,688.225,62.06206546666667,10.1,48,72,0,0,39,2
2022-04-17 23:54:44,9638.2391,4555.559928999999,939.2230000000001,688.225,62.06206546666667,10.55,50,74,0,0,39,2
2022-04-17 23:54:45,9746.518100000001,4575.141133,939.2230000000001,688.225,62.06206546666667,10.725,54,75,0,0,39,2
2022-04-17 23:54:46,9857.0521,4652.486533,939.2230000000001,688.225,62.06206546666667,10.8,54,83,0,0,39,2
2022-04-17 23:54:47,10025.840999999999,4675.554333,939.2230000000001,688.225,62.06206546666667,10.9,56,85,0,0,39,2
2022-04-17 23:54:48,10113.744999999999,4685.398729999999,939.2230000000001,688.225,62.06206546666667,10.925,57,87,1,0,39,2
2022-04-17 23:54:49,10070.5936,4624.1851,939.2230000000001,688.225,62.06206546666667,10.225,59,87,2,0,39,2
2022-04-17 23:54:50,9973.263100000002,4570.4847,939.2230000000001,688.225,62.06206546666667,9.925,62,89,3,0,39,2
2022-04-17 23:54:51,9812.220400000002,4545.195310000001,939.2230000000001,688.225,62.06206546666667,9.875,62,85,4,0,39,2
2022-04-17 23:54:52,9630.990600000003,4456.337160000001,923.018,688.225,42.54907856,9.4,65,83,5,0,39,2
2022-04-17 23:54:53,9509.8186,3704.7151599999997,1008.0004000000001,688.225,44.4866988,9.05,70,84,5,0,39,2
2022-04-17 23:54:54,9380.6016,3744.6469899999993,1008.0004000000001,688.225,44.4866988,9.075,69,84,5,0,39,2
2022-04-17 23:54:55,9414.264599999997,3788.9549899999993,1008.0004000000001,688.225,44.4866988,9.15,68,84,5,0,39,2
2022-04-17 23:54:56,9380.894599999996,3817.3625899999997,1008.0004000000001,688.225,44.4866988,9.075,69,84,5,0,39,2
2022-04-17 23:54:57,9337.872599999997,3492.675589999999,1008.0004000000001,688.225,44.4866988,8.975,69,87,5,0,39,2
2022-04-17 23:54:58,9371.0236,3125.543989999999,1008.0004000000001,688.225,44.4866988,9.05,70,88,5,0,39,2
2022-04-17 23:54:59,9537.3246,3082.1199899999992,1008.0004000000001,688.225,44.4866988,8.95,68,89,5,0,39,2
2022-04-17 23:55:00,9703.7316,3049.2367899999995,1008.0004000000001,688.225,44.4866988,8.95,65,91,5,0,39,2
2022-04-17 23:55:01,9831.1026,3052.942089999999,1008.0004000000001,688.225,44.4866988,8.975,62,89,5,0,40,2
2022-04-17 23:55:02,9946.704600000001,3011.138789999999,1008.0004000000001,688.225,44.4866988,8.925,59,91,5,0,40,2
2022-04-17 23:55:03,9871.974600000001,3037.861629999999,1008.0004000000001,688.225,44.4866988,8.925,58,89,5,0,40,2
2022-04-17 23:55:04,9918.6226,3066.2609299999986,1008.0004000000001,688.225,44.4866988,9.125,58,88,5,0,40,2
2022-04-17 23:55:05,9776.832600000002,3457.3518299999987,1075.76125,689.063,53.37960966000001,9.75,60,85,5,0,40,2
2022-04-17 23:55:06,9862.1946,3370.067829999998,1199.6383333333333,857.702,66.71951250000001,10.125,59,85,5,0,40,2
2022-04-17 23:55:07,9937.7856,3394.639229999998,1199.6383333333333,857.702,66.71951250000001,9.675,56,83,5,0,40,2
2022-04-17 23:55:08,9960.811599999999,3358.0096299999987,1359.79,1324.72,86.40933333333334,10.0,57,86,5,0,40,2
2022-04-17 23:55:09,10068.627599999998,3359.1796299999983,1359.79,1324.72,85.3004,10.125,52,85,5,0,40,2
2022-04-17 23:55:10,10074.9376,3382.9708299999984,1359.79,1324.72,54.1748,9.525,51,79,5,0,40,2
2022-04-17 23:55:11,10207.1356,3409.7969299999986,1359.79,1324.72,54.1748,9.625,51,79,5,0,40,2
2022-04-17 23:55:12,10212.690599999998,3428.926329999999,1359.79,1324.72,54.1748,9.775,50,77,5,0,40,2
2022-04-17 23:55:13,10104.710599999999,3461.9117199999987,1359.79,1324.72,54.1748,9.875,50,75,5,0,40,2
2022-04-17 23:55:14,10049.591599999998,3436.9464199999984,1359.79,1324.72,54.1748,9.875,51,73,5,0,40,2
2022-04-17 23:55:15,9935.181599999998,3393.858809999999,1359.79,1324.72,54.1748,9.675,54,67,5,0,40,2
2022-04-17 23:55:16,9794.4276,3365.4483109999987,1348.2166666666665,1319.15,49.391,9.575,54,69,5,0,40,2
2022-04-17 23:55:17,9510.9417,3371.4658109999987,1342.4199999999998,1311.08,32.93065289,9.5,56,68,6,0,40,2
2022-04-17 23:55:18,9351.079699999998,2553.609611,1371.0399999999997,1311.08,34.0899646675,8.3,60,72,6,0,40,2
2022-04-17 23:55:19,9321.6217,2142.388411000001,1371.0399999999997,1311.08,34.0899646675,7.425,59,77,6,0,40,2
2022-04-17 23:55:20,9316.2257,2165.121311000001,1335.965,1160.59,43.50971173399999,7.3,59,79,6,0,40,2
2022-04-17 23:55:21,9274.121699999998,2200.9015110000005,1335.965,1160.59,43.50971173399999,7.225,59,81,6,0,40,2
2022-04-17 23:55:22,9112.586699999998,2181.721011,1335.965,1160.59,43.50971173399999,7.4,62,80,6,0,40,2
2022-04-17 23:55:23,8956.706699999999,2159.4280110000004,1335.965,1160.59,43.50971173399999,7.1,61,84,6,0,40,2
2022-04-17 23:55:24,9024.466699999997,2136.4536110000004,1335.965,1160.59,43.50971173399999,6.925,61,82,6,0,40,2
2022-04-17 23:55:25,8981.484699999997,2143.8072110000003,1335.965,1160.59,43.50971173399999,6.825,59,83,6,0,40,2
2022-04-17 23:55:26,9126.7207,2135.5577110000004,1314.322857142857,1160.59,56.153926444999996,6.825,59,76,6,0,40,2
2022-04-17 23:55:27,8953.588499999998,2126.0782110000005,1307.7699999999998,1160.59,48.13320942142857,6.85,62,76,7,1,40,2
2022-04-17 23:55:28,8926.3445,2162.1748210000005,1314.6866666666665,1160.59,42.11802061875,6.85,66,79,6,1,40,2
2022-04-17 23:55:29,9039.6449,2263.6336510000006,1314.6866666666665,1160.59,42.11802061875,7.075,64,86,5,1,40,2
2022-04-17 23:55:30,9104.846399999999,2260.4822310000004,1314.6866666666665,1160.59,42.11802061875,7.525,61,86,4,1,40,2
2022-04-17 23:55:31,9144.7771,2286.0988210000005,1318.3079999999998,1160.59,37.44035647222223,7.575,63,86,4,1,40,2
2022-04-17 23:55:32,9148.9982,2291.5674710000003,1311.618,1160.59,33.698519715,7.625,63,89,4,1,40,2
2022-04-17 23:55:33,9093.194099999999,2247.8131710000002,1307.407,1160.59,40.385739715000014,7.65,60,92,5,1,40,2
2022-04-17 23:55:34,9026.120099999998,2216.248771,1307.9136363636362,1160.59,47.04194519545456,7.375,64,98,5,1,40,2
2022-04-17 23:55:35,9001.5201,2172.923671,1307.9136363636362,1160.59,47.04194519545456,7.325,64,104,5,1,40,2
2022-04-17 23:55:36,9113.3991,2145.435071,1307.9136363636362,1160.59,47.04194519545456,7.325,63,104,5,1,40,2
2022-04-17 23:55:37,9152.5261,2137.493471,1307.9136363636362,1160.59,47.04194519545456,7.55,65,104,5,1,40,2
2022-04-17 23:55:38,9135.751100000001,2163.700471,1307.9136363636362,1160.59,47.04194519545456,7.55,63,104,5,1,40,2
2022-04-17 23:55:39,9038.136099999998,2156.2487709999996,1243.0956666666666,528.886,48.933008095833344,7.075,63,103,5,1,40,2
2022-04-17 23:55:40,8939.524099999999,2158.9476709999994,1188.3687692307692,528.225,45.17598017307694,7.225,65,105,5,1,40,2
2022-04-17 23:55:41,8850.2481,2259.975871,1188.3687692307692,528.225,45.17598017307694,7.45,68,107,5,1,40,2
2022-04-17 23:55:42,8722.000100000001,2246.022771,1139.3480714285713,375.994,45.7826101607143,7.55,68,105,6,2,40,2
2022-04-17 23:55:43,8589.349099999998,2224.480071,1103.4662666666666,375.994,42.732096063333344,7.425,76,103,7,3,40,2
2022-04-17 23:55:44,8308.1961,2186.881611,1103.4662666666666,375.994,42.732096063333344,7.225,78,107,7,3,40,2
2022-04-17 23:55:45,8288.3221,1806.5566109999997,1103.4662666666666,375.994,42.732096063333344,6.6,80,106,7,3,40,2
2022-04-17 23:55:46,8198.230099999999,1782.2118109999997,1070.0199375,375.994,46.072877559375016,6.25,80,104,7,3,40,2
2022-04-17 23:55:47,8097.345099999999,1720.6127109999998,1033.076176470588,375.994,43.367767273529424,6.25,82,102,8,4,40,2
2022-04-17 23:55:48,8007.5050999999985,1742.7280109999997,1000.1114999999999,375.994,46.55755798055557,5.15,83,106,8,4,40,2
2022-04-17 23:55:49,7943.346099999999,1764.256011,1000.1114999999999,375.994,49.527949665789485,5.65,85,111,8,4,40,2
2022-04-17 23:55:50,7835.607099999999,1787.6482110000002,1000.1114999999999,375.994,49.527949665789485,5.925,89,114,8,4,40,2
2022-04-17 23:55:51,7633.239099999999,1766.2081110000001,1000.1114999999999,375.994,49.527949665789485,5.975,88,114,8,4,40,2
2022-04-17 23:55:52,7634.856099999999,1753.925811,980.4973684210524,348.302,47.052085282500016,5.825,87,113,9,5,40,2
2022-04-17 23:55:53,7541.7161,1721.500281,952.0331999999999,277.921,47.16047169761906,5.625,92,114,9,5,40,2
2022-04-17 23:55:54,7575.257099999998,1753.912081,914.6801904761903,86.1962,47.114022984090916,5.625,90,119,9,5,40,2
2022-04-17 23:55:55,7592.388099999999,1798.7174909999999,876.0185681818181,50.7669,47.438948071739134,5.9,90,123,9,5,40,2
2022-04-17 23:55:56,7651.4901,1921.95809,854.6351666666667,50.7669,47.56766389318182,6.2,90,122,9,5,40,2
2022-04-17 23:55:57,7566.30731,1903.98613,831.115425,50.7669,49.83231652285715,8.4,91,123,8,5,39,2
2022-04-17 23:55:58,7433.12031,1893.55733,796.6730789473684,50.7669,50.445537349,9.45,87,122,8,6,38,2
2022-04-17 23:55:59,7153.83931,1845.42053,796.6730789473684,50.7669,50.445537349,12.65,87,114,8,6,37,2
2022-04-17 23:56:00,6801.389310000001,1795.31403,776.4554722222223,50.7669,48.82747615684211,13.875,86,112,8,6,36,2
2022-04-17 23:56:01,6571.069310000001,1725.8847689999998,776.4554722222223,50.7669,48.82747615684211,14.875,86,109,8,6,35,2
2022-04-17 23:56:02,6552.98731,1819.196769,776.4554722222223,50.7669,48.82747615684211,17.525,83,107,8,6,35,2
2022-04-17 23:56:03,6573.239310000001,1747.9918689999997,776.4554722222223,50.7669,48.82747615684211,17.85,82,104,8,6,35,2
2022-04-17 23:56:04,6471.266310000001,1705.5451689999998,776.4554722222223,50.7669,48.82747615684211,17.775,82,106,8,6,35,2
2022-04-17 23:56:05,6288.25731,1678.438669,776.4554722222223,50.7669,48.82747615684211,19.7,83,104,8,6,34,2
2022-04-17 23:56:06,5970.34691,1662.3105689999998,752.4546176470587,50.7669,44.90816927666667,22.375,84,105,8,6,33,2
2022-04-17 23:56:07,6116.4491100000005,1693.3989689999996,720.61428125,50.7669,47.54930233529412,22.625,78,105,7,5,33,2
2022-04-17 23:56:08,6334.509110000001,1730.2446689999997,677.3205666666667,50.7669,50.52040254375,22.8,74,100,7,5,33,2
2022-04-17 23:56:09,6323.640110000001,1749.2216689999998,677.3205666666667,50.7669,50.52040254375,22.825,75,95,7,5,33,2
